timestamp,open,high,low,close,volume
2016-03-02,105.8400,106.1450,104.5650,105.9100,516600
2016-03-01,102.5300,104.9900,101.4700,104.9500,852400
2016-02-29,97.9600,103.3400,96.6000,101.7600,827100
2016-02-26,104.2400,104.9400,94.5600,97.5600,1991200
2016-02-25,103.6500,103.6900,100.6100,102.5600,678800
2016-02-24,97.2495,103.5530,95.4200,103.1000,753100
2016-02-23,99.3800,100.2200,97.8400,98.3800,653000
2016-02-22,101.4800,101.9900,98.6600,99.9800,632800
2016-02-19,98.0000,101.3100,97.6650,100.4800,563000
2016-02-18,99.9000,100.8200,97.3300,98.8000,454800
2016-02-17,96.9800,98.3100,96.3000,98.2400,502000
2016-02-16,93.7600,97.3700,92.9500,95.7600,384100
2016-02-12,90.5400,93.4300,89.1600,91.9500,365200
2016-02-11,85.5800,89.7644,85.5800,89.0400,476000
2016-02-10,86.5900,89.7750,86.0280,87.7100,315500
2016-02-09,84.9400,88.1900,84.1940,85.8200,453900
2016-02-08,88.0016,90.0000,84.2000,85.8700,618400
2016-02-05,95.9200,95.9750,89.0100,90.2500,679200
2016-02-04,95.5400,98.4550,93.9700,96.6400,488200
2016-02-03,96.7500,97.6450,91.8650,95.3700,597600
2016-02-02,98.7000,98.7000,95.8239,96.1200,480400
2016-02-01,97.7200,99.6200,97.3000,99.0000,459600
2016-01-29,97.0500,99.0000,96.8600,98.2400,555800
2016-01-28,98.9554,99.3900,96.1100,96.8600,528000
2016-01-27,98.9200,99.8850,97.0000,97.2300,600300
2016-01-26,101.0700,101.0700,98.0500,99.0000,515400
2016-01-25,100.8100,101.8500,99.8300,100.3700,377700
2016-01-22,100.2400,103.1800,100.0000,101.1500,1081100
2016-01-21,96.7000,98.6050,94.3469,97.5000,792600
2016-01-20,94.9000,97.2500,90.1000,96.2300,821700
2016-01-19,98.3100,99.3580,93.9200,96.4900,787700
2016-01-15,100.0100,103.9900,94.7800,96.4000,922800
2016-01-14,101.0000,106.1700,97.5300,104.8800,464100
2016-01-13,106.5000,107.4140,99.8300,100.5500,892800
2016-01-12,101.6900,105.8500,100.7400,104.8500,1019200
2016-01-11,102.0000,102.9900,97.0960,98.7600,735100
2016-01-08,104.3900,104.8800,100.8600,101.0900,444000
2016-01-07,104.9700,106.2000,101.6300,102.9300,475000
2016-01-06,107.9800,108.9800,106.1100,107.3300,579200
2016-01-05,110.5100,112.3550,108.6074,109.6800,432700
2016-01-04,112.3600,112.8400,108.1389,109.9500,535300
2015-12-31,114.1800,115.2458,112.6800,114.3400,184700
2015-12-30,114.5900,115.3100,113.8400,114.3600,253200
2015-12-29,114.8100,115.5590,113.3100,115.1200,202600
2015-12-28,114.3600,114.5980,111.6900,113.9900,341300
2015-12-24,113.9500,114.8800,113.0900,114.0900,111700
2015-12-23,111.8500,114.0800,110.1700,113.7700,248000
2015-12-22,112.8500,112.9600,111.1500,111.7700,319700
2015-12-21,112.6200,113.3290,111.0600,112.7300,319300
2015-12-18,114.1100,114.4200,111.0900,111.5600,448400
2015-12-17,115.0000,117.1400,110.5000,114.2600,569700
2015-12-16,118.7800,120.4200,114.5800,116.6000,432900
2015-12-15,117.3000,119.3000,114.8800,118.4400,407200
2015-12-14,114.1500,116.7000,112.0000,115.7300,417100
2015-12-11,116.2500,117.0114,113.0200,114.1100,623200
2015-12-10,116.8900,119.9900,115.2600,118.2200,410100
2015-12-09,118.9700,120.4350,115.2300,116.7500,363600
2015-12-08,118.2500,120.5200,116.7936,119.5200,306000
2015-12-07,121.2900,122.2000,118.3400,119.8000,332600
2015-12-04,120.5400,122.1400,118.6700,121.7800,363000
2015-12-03,125.4500,125.4500,119.5500,120.6500,504200
2015-12-02,125.3100,125.7100,123.5500,124.5200,311100
2015-12-01,124.2400,126.3400,123.4900,125.5600,391900
2015-11-30,125.4400,125.6400,122.2700,123.2400,619100
2015-11-27,125.9500,127.1950,124.2800,125.1400,127900
2015-11-25,123.7200,126.7900,123.5000,126.1900,313000
2015-11-24,124.5300,125.9700,122.0000,124.3900,533700
2015-11-23,121.8300,127.7753,121.6100,125.3600,923600
2015-11-20,121.1500,122.5100,120.6900,121.3500,512500
2015-11-19,121.3500,122.6300,119.6300,120.5300,534600
2015-11-18,120.7700,121.1350,119.2900,121.0000,419000
2015-11-17,119.7400,120.9900,118.7700,120.2500,317300
2015-11-16,118.4300,119.6200,117.5000,119.4900,478300
2015-11-13,120.0000,120.3500,118.1000,118.1000,725500
2015-11-12,119.1900,121.2200,118.2050,120.5300,473900
2015-11-11,121.0000,121.9100,118.7700,119.8100,381800
2015-11-10,118.0900,120.0000,116.7250,119.6500,442800
2015-11-09,118.9400,120.6500,117.1550,118.1100,475600
2015-11-06,116.4300,118.8800,114.8300,118.6900,554800
2015-11-05,118.6400,122.6450,114.3200,116.4300,2205700
2015-11-04,104.6000,109.5500,104.2600,107.0000,1385700
2015-11-03,102.1300,105.2900,101.4320,104.2300,581100
2015-11-02,98.1200,102.6000,97.9500,101.9700,780800
2015-10-30,96.0000,98.4200,95.4000,98.3700,536700
2015-10-29,96.5000,96.8560,94.2500,95.2400,835900
2015-10-28,97.5300,98.6480,96.0200,97.1500,514200
2015-10-27,99.1500,100.7600,97.2400,97.3400,321700
2015-10-26,101.0200,102.3200,98.5042,99.6000,459000
2015-10-23,98.6900,99.7800,97.0000,99.0500,705700
2015-10-22,96.3400,99.8800,96.3400,97.4800,380300
2015-10-21,97.0000,97.5000,94.7500,95.3400,298700
2015-10-20,96.4900,103.6700,94.8800,96.6100,472300
2015-10-19,95.1100,97.0800,94.7400,96.4900,304900
2015-10-16,94.2229,96.0600,94.0200,95.7200,344000
2015-10-15,91.2100,94.6300,91.0640,93.6600,409000
2015-10-14,93.5200,94.4300,90.2800,90.8800,355700
2015-10-13,91.2100,93.9900,91.2100,93.3900,284400
2015-10-12,94.2000,94.2000,91.7231,92.5500,354300
2015-10-09,94.9400,95.1750,93.0500,94.0300,480500
2015-10-08,94.1000,94.8750,92.6000,94.3500,501700
2015-10-07,95.8811,97.0850,93.5300,94.7000,673900
2015-10-06,97.0600,97.8600,93.7900,94.9800,450100
2015-10-05,96.0000,97.4200,94.6300,96.7100,399600
2015-10-02,89.6700,95.7200,88.1900,95.5000,617300
2015-10-01,90.5900,91.8200,89.1542,90.6800,487300
2015-09-30,88.0300,91.3420,88.0308,91.0600,604200
2015-09-29,90.0500,92.1760,85.7524,86.7000,726000
2015-09-28,90.8700,93.4500,88.6520,90.0500,636800
2015-09-25,93.6400,94.5600,91.5700,91.9000,489700
2015-09-24,91.4200,92.7439,89.7200,92.5200,680700
2015-09-23,95.1500,96.2500,92.2800,92.5900,626300
2015-09-22,96.2800,97.4193,94.9000,95.5000,735100
2015-09-21,100.5800,100.7250,97.3100,98.6800,576700
2015-09-18,103.6200,104.1700,97.9200,99.6400,1239700
2015-09-17,109.1200,109.4520,104.6200,104.9100,697800
2015-09-16,108.8200,109.8640,107.6100,109.2800,410900
2015-09-15,106.1000,108.4200,105.6600,108.2000,591300
2015-09-14,105.9354,106.2650,104.0200,106.1000,232700
2015-09-11,106.7300,107.3000,104.2800,105.2500,504600
2015-09-10,107.1000,108.5000,105.5500,107.0000,420000
2015-09-09,110.0000,111.6300,107.6000,108.0600,342700
2015-09-08,110.2000,111.0900,108.7200,109.5500,308500
2015-09-04,110.5000,111.2600,107.2500,108.1800,369700
2015-09-03,110.0788,112.9600,110.0360,112.2300,512000
2015-09-02,109.8000,112.0000,109.0300,109.9400,696000
2015-09-01,108.0000,111.1900,107.5000,108.6300,935700
2015-08-31,112.7500,113.0900,109.5400,110.0500,377100
2015-08-28,110.8000,114.1300,110.5400,113.1900,372300
2015-08-27,106.4900,112.4100,106.4900,111.9700,812700
2015-08-26,105.1300,105.8300,101.0110,104.7600,448700
2015-08-25,107.0300,107.3200,101.7400,102.1600,630500
2015-08-24,102.5900,105.9100,98.0843,103.4900,448300
2015-08-21,108.2900,109.1100,104.7500,106.5400,790400
2015-08-20,112.3800,113.6400,107.7000,107.8800,537800
2015-08-19,117.6100,117.9900,113.8300,113.8900,691300
2015-08-18,121.1500,121.2720,117.8100,117.9300,325100
2015-08-17,118.9200,121.1400,117.5400,121.1200,368700
2015-08-14,120.3300,121.3300,119.0050,119.7500,174200
2015-08-13,121.5600,121.9650,118.6420,120.2400,558300
2015-08-12,121.6500,122.7400,120.8400,121.2700,413400
2015-08-11,121.5200,123.9400,121.5200,123.2000,488800
2015-08-10,122.1297,125.2100,121.7400,123.6600,324200
2015-08-07,121.0900,122.0822,120.4200,121.1400,445700
2015-08-06,125.2900,127.8600,119.0569,121.0000,1230400
2015-08-05,129.3000,132.2000,128.5000,131.9200,485900
2015-08-04,128.2100,130.0900,127.7900,129.1700,317200
2015-08-03,130.1700,131.1551,127.2400,128.4000,462300
2015-07-31,130.8700,131.5500,129.4850,130.6900,216700
2015-07-30,133.6000,133.6230,130.4100,130.6800,342300
2015-07-29,129.0000,134.4950,128.5600,134.0000,550400
2015-07-28,129.8900,129.8900,127.0100,128.6400,501400
2015-07-27,130.1900,131.6500,127.8800,128.8900,419900
2015-07-24,134.0000,135.6200,131.0700,131.3900,421700
2015-07-23,135.0000,135.7146,132.5550,133.1200,270800
2015-07-22,134.1800,136.0600,134.1800,134.8300,195300
2015-07-21,137.1700,138.8600,134.6100,134.6300,244600
2015-07-20,136.4500,137.6900,135.8900,136.7900,198300
2015-07-17,136.2800,138.0900,135.5800,137.1200,194800
2015-07-16,136.8800,137.4800,134.9300,136.0100,386800
2015-07-15,135.2900,136.7300,134.2800,135.6000,418500
2015-07-14,135.3300,137.6100,134.8500,134.9000,268400
2015-07-13,135.9900,137.4300,135.0300,135.6400,238400
2015-07-10,134.5200,136.6900,133.9806,135.6300,227100
2015-07-09,130.8100,133.7900,129.2790,133.3100,340900
2015-07-08,133.9100,135.0100,129.6300,129.9000,474400
2015-07-07,135.6800,136.3700,133.1100,135.2900,692300
2015-07-06,137.5100,138.1450,135.1100,135.9900,360900
2015-07-02,141.0400,141.7200,136.5100,138.7100,444200
2015-07-01,142.4500,143.1200,140.2400,141.4600,364400
2015-06-30,142.7000,143.3650,141.5000,141.7000,309100
2015-06-29,146.4600,146.5500,140.6400,141.1300,232400
2015-06-26,148.9400,150.0200,146.9500,147.7300,167200
2015-06-25,149.2200,151.0500,147.9715,149.6400,142400
2015-06-24,150.6100,151.4500,148.6729,149.1400,162900
2015-06-23,148.0600,151.8000,146.9100,150.9900,416700
2015-06-22,148.4999,148.5000,145.4000,146.7200,170900
2015-06-19,144.8400,147.7400,144.8400,147.1600,239600
2015-06-18,143.3800,146.0000,143.0700,145.4600,148600
2015-06-17,143.8500,144.4800,142.1800,143.3200,145100
2015-06-16,141.8300,143.7800,141.4900,143.5150,245400
2015-06-15,142.8000,144.0000,141.1676,141.9700,168600
2015-06-12,140.5500,144.0500,140.5500,143.6600,240000
2015-06-11,145.3531,145.9700,140.4200,141.4300,549300
2015-06-10,143.9900,145.8800,143.0800,145.4500,324400
2015-06-09,142.0000,143.8700,141.1500,143.2600,213200
2015-06-08,144.6400,145.0540,142.0200,142.6800,172100
2015-06-05,143.2000,145.1000,142.0000,144.9400,234000
2015-06-04,143.3100,143.5900,141.5555,143.2900,230500
2015-06-03,143.6800,144.3900,142.4600,143.4700,319600
2015-06-02,143.6700,145.2500,142.7300,143.0100,303900
2015-06-01,146.1200,147.0200,142.7200,143.6800,370900
2015-05-29,146.8000,147.1000,144.6500,145.1300,237600
2015-05-28,146.4500,147.2900,143.6700,146.5000,217900
2015-05-27,145.3200,146.5700,143.7400,146.4300,436500
2015-05-26,147.5056,147.5000,144.6900,145.7400,272200
2015-05-22,149.2800,149.7300,146.8100,147.4800,288000
2015-05-21,147.4700,149.8200,146.9300,149.0100,255900
2015-05-20,145.5800,147.4800,144.0800,147.1000,310500
2015-05-19,148.3000,149.2470,145.5100,145.5800,404600
2015-05-18,146.0400,148.3600,145.3900,147.8200,218000
2015-05-15,147.1100,147.7316,145.7000,146.4600,170300
2015-05-14,144.8100,147.2050,144.1200,146.7900,282600
2015-05-13,146.6900,146.6900,143.4300,144.6600,264700
2015-05-12,142.3162,146.2100,142.3100,145.6700,421000
2015-05-11,145.9400,146.8800,144.7000,146.1800,327600
2015-05-08,145.8900,146.9700,144.1900,146.6300,475100
2015-05-07,150.0500,151.8550,140.6500,145.1000,982700
2015-05-06,149.1700,150.4600,146.9300,148.5100,771800
2015-05-05,151.9800,153.3200,148.1000,149.1900,581000
2015-05-04,146.0000,153.4200,145.5360,152.2700,896200
2015-05-01,142.0000,145.4400,141.9900,145.3500,286600
2015-04-30,142.6100,145.8600,142.2500,142.3300,628100
2015-04-29,139.7900,143.3700,139.5450,142.9750,460000
2015-04-28,141.4000,142.1800,139.2010,140.2400,734800
2015-04-27,138.4000,139.3500,136.2000,136.8500,304000
2015-04-24,139.1095,139.9600,137.1600,137.4800,316300
2015-04-23,138.0300,139.7900,136.2600,138.9700,276900
2015-04-22,137.4000,138.4550,135.9500,138.0400,359100
2015-04-21,134.4246,139.8800,133.6800,136.9500,407300
2015-04-20,130.3600,134.1400,130.1800,133.5300,305700
2015-04-17,129.8900,130.7000,128.4300,130.0000,371300
2015-04-16,132.0500,132.6100,130.2900,131.1700,191000
2015-04-15,131.5100,132.9400,130.5000,132.2000,387100
2015-04-14,130.4700,131.8150,128.1300,131.5650,274600
2015-04-13,131.8400,132.7700,130.2500,130.7100,211000
2015-04-10,129.5700,131.6600,129.4500,131.6000,208400
2015-04-09,129.7300,130.5000,127.7900,129.7000,252500
2015-04-08,128.2700,128.9000,126.5300,128.5900,318500
2015-04-07,123.9400,127.2450,123.6500,126.9700,435600
2015-04-06,124.9000,127.2193,124.0210,126.2700,375300
2015-04-02,123.5940,125.5700,122.9500,125.1400,305200
2015-04-01,122.9000,124.1400,121.6000,123.8600,392400
2015-03-31,120.6500,122.9550,120.6500,122.5200,323700
2015-03-30,122.5300,123.1429,121.2000,121.6700,327400
2015-03-27,120.9800,122.8900,120.7000,122.8500,285000
2015-03-26,121.1100,122.4600,120.5300,121.4100,324100
2015-03-25,122.2200,123.2000,120.6335,121.1100,374000
2015-03-24,125.7200,126.1700,122.3100,122.3400,268600
2015-03-23,124.7900,126.5000,124.2130,125.4300,507500
2015-03-20,123.2100,125.3000,122.8200,124.5900,309600
2015-03-19,125.6900,126.4000,122.8000,122.9100,418400
2015-03-18,124.5000,127.4700,123.8900,126.2800,731400
2015-03-17,126.9800,128.0000,125.5700,127.6600,557900
2015-03-16,125.5300,127.2550,124.7600,127.0900,397400
2015-03-13,126.6800,128.3200,124.5700,125.7100,671100
2015-03-12,126.1500,128.1700,124.8694,127.8900,560400
2015-03-11,125.2100,126.7800,123.9100,126.5100,618400
2015-03-10,123.4400,124.5500,122.6100,123.9100,618900
2015-03-09,129.4250,129.9900,123.8800,125.0000,972000
2015-03-06,131.0000,132.5900,129.0600,129.2000,655300
2015-03-05,131.0300,133.4500,130.2500,131.9950,493500
2015-03-04,133.3100,133.9800,130.5600,131.3000,569100
2015-03-03,132.5600,134.0740,132.0700,133.9000,443400
2015-03-02,130.4400,133.4900,129.5400,133.3000,558600
2015-02-27,130.5500,135.0500,129.7800,130.9700,1449500
2015-02-26,137.9900,137.9900,129.2000,131.0100,1019400
2015-02-25,132.6000,135.9900,131.3400,134.2200,1226400
2015-02-24,131.2800,132.5600,130.2150,132.4900,491000
2015-02-23,130.4300,132.3200,130.4300,131.5600,382200
2015-02-20,129.9900,131.5000,128.6700,130.9200,550300
2015-02-19,132.6300,133.0200,128.4200,130.5000,616600
2015-02-18,131.8900,133.7900,130.8900,132.6100,388800
2015-02-17,129.4000,131.8500,128.4500,131.8500,364500
2015-02-13,131.3200,132.2100,128.4100,129.9900,572000
2015-02-12,129.0900,132.2200,127.9000,131.9400,450000
2015-02-11,127.8300,129.5900,126.9400,127.8400,248800
2015-02-10,125.8000,129.3600,125.5080,128.3500,315800
2015-02-09,125.9000,126.9100,123.7200,125.5900,266000
2015-02-06,128.8400,129.6700,125.5250,126.1100,286500
2015-02-05,128.0100,129.7800,128.0100,129.5700,251100
2015-02-04,128.7115,129.6100,127.1100,127.7700,326200
2015-02-03,125.7700,129.2600,124.3200,129.0900,389400
2015-02-02,124.0500,126.6080,123.2400,125.5400,280600
2015-01-30,126.8557,128.6600,123.5850,123.9400,443000
2015-01-29,125.8600,127.9200,124.2400,127.6600,357600
2015-01-28,129.1400,129.1400,125.4400,126.2500,409500
2015-01-27,127.0036,128.3000,124.6600,128.0700,386300
2015-01-26,127.6900,128.4680,127.0626,127.5100,353800
2015-01-23,125.6900,128.7600,125.0300,127.2900,357700
2015-01-22,124.3000,125.7400,122.2200,125.6600,253500
2015-01-21,121.7700,125.8200,121.7676,123.0950,384800
2015-01-20,119.9800,123.2000,117.9800,122.4800,474000
2015-01-16,117.7400,120.7000,117.0650,119.3200,396500
2015-01-15,119.2300,119.2500,116.8600,116.8900,402300
2015-01-14,118.3700,120.1400,116.7200,118.5300,468300
2015-01-13,121.9200,123.2300,118.2800,119.9800,326900
2015-01-12,122.5800,122.8500,120.0100,120.2800,300300
2015-01-09,124.0700,124.3600,121.2800,122.2900,156500
2015-01-08,123.1074,125.6400,122.5450,123.6600,370400
2015-01-07,123.3100,124.2900,121.3130,121.8400,227200
2015-01-06,124.9300,126.3400,121.3600,122.0800,233900
2015-01-05,124.8656,125.8100,122.7600,124.3000,335600
2015-01-02,127.9000,128.3070,124.5600,125.8500,207900
2014-12-31,127.7400,128.7700,126.8900,127.6700,170100
2014-12-30,129.4800,130.9200,127.2750,127.7000,216800
2014-12-29,129.6500,130.1800,128.1250,129.4500,171700
2014-12-26,128.8100,130.0700,128.5400,129.7300,228400
2014-12-24,127.2500,130.1300,126.7900,127.8400,128500
2014-12-23,127.6100,127.6813,125.9300,126.5400,260700
2014-12-22,128.7500,129.9500,126.8400,127.4100,332800
2014-12-19,128.7900,130.1200,127.6800,128.5000,268400
2014-12-18,130.2600,131.2000,127.1700,128.1300,359900
2014-12-17,126.8300,130.6217,124.8760,128.9800,476100
2014-12-16,132.8900,136.9900,126.6500,127.0000,634200
2014-12-15,136.6500,137.4600,133.7800,134.2800,662400
2014-12-12,134.5100,137.8900,134.4300,134.6000,250600
2014-12-11,135.6700,138.1700,134.8000,135.5300,223900
2014-12-10,140.3200,140.7900,134.7700,135.5150,331900
2014-12-09,138.3200,140.9100,135.9100,140.3800,414400
2014-12-08,139.1000,141.6200,137.5400,139.9900,490100
2014-12-05,139.0300,140.0600,138.0200,138.2000,269800
2014-12-04,140.7471,141.0600,138.2200,139.2100,313300
2014-12-03,140.3000,142.3900,137.1800,140.6000,752900
2014-12-02,140.0000,141.4800,139.0700,140.2500,426900
2014-12-01,140.5000,141.8650,138.7300,139.8000,695800
2014-11-28,141.0000,142.2500,139.9995,140.9400,136200
2014-11-26,141.0000,141.5000,140.0100,141.0600,216500
2014-11-25,139.3200,141.9100,139.0200,140.6200,292700
2014-11-24,138.5100,140.2700,137.7500,140.0000,331100
2014-11-21,137.5700,139.3200,135.4800,138.7100,505600
2014-11-20,134.7900,137.6000,134.6050,135.9800,300600
2014-11-19,135.8500,137.4320,133.7800,135.3200,382100
2014-11-18,134.2100,136.6650,133.0300,135.5000,348800
2014-11-17,135.6200,136.6800,132.0100,133.7100,472900
2014-11-14,131.6700,135.2000,131.2470,134.6200,327200
2014-11-13,135.1600,136.0950,131.7800,132.2200,719400
2014-11-12,135.0300,136.5000,134.2200,135.4800,280300
2014-11-11,136.3400,137.3000,133.1300,134.9300,951400
2014-11-10,135.2500,136.8532,134.0700,136.5400,473800
2014-11-07,135.0000,135.7000,133.6150,134.7500,517500
2014-11-06,135.4300,136.3060,134.0700,134.6600,919200
2014-11-05,140.1600,141.0000,135.8673,136.4800,987400
2014-11-04,136.1100,140.5600,135.1200,139.3800,1986400
2014-11-03,135.8600,138.0300,135.2800,136.2400,1584500
2014-10-31,134.0100,144.2300,131.0600,136.1500,2911400
2014-10-30,113.4000,115.9500,112.3900,115.2000,997000
2014-10-29,115.3600,116.0000,112.2500,113.7600,786900
2014-10-28,110.7000,115.6000,109.2000,115.5500,724300
2014-10-27,110.0100,110.7800,108.1500,109.7300,501400
2014-10-24,107.9100,113.0400,106.2920,112.1600,787700
2014-10-23,107.8900,109.5700,107.0000,107.4000,380900
2014-10-22,110.4300,110.5700,106.7300,106.8500,253900
2014-10-21,107.6000,110.4459,107.4400,110.3400,375300
2014-10-20,103.9800,107.6600,103.3720,106.9600,400900
2014-10-17,107.2800,107.7230,103.6000,104.2700,508000
2014-10-16,103.6000,107.1900,103.1000,105.9400,817300
2014-10-15,106.6600,109.5650,102.4437,106.1600,1043500
2014-10-14,109.7800,110.8300,106.6100,108.0300,462200
2014-10-13,109.1400,111.3600,107.8200,109.0500,446200
2014-10-10,111.3500,112.4400,108.8354,109.3700,912000
2014-10-09,113.0200,113.8064,111.4000,111.5800,607100
2014-10-08,110.9700,113.8687,109.5000,113.7500,632900
2014-10-07,111.3100,112.8500,110.4800,110.8100,512200
2014-10-06,113.0000,113.9500,110.7400,112.1100,343600
2014-10-03,112.3800,114.5700,111.4440,111.5200,503600
2014-10-02,110.2800,111.7100,107.4350,111.0800,926700
2014-10-01,108.2300,111.1200,107.6800,110.7200,701100
2014-09-30,109.2000,110.3300,107.9500,108.6500,454000
2014-09-29,108.5500,109.9000,107.0900,109.2000,478900
2014-09-26,110.5900,112.1350,110.1060,111.3200,364800
2014-09-25,112.6900,113.6200,109.8800,110.6200,619400
2014-09-24,111.1900,114.0600,110.7100,113.3900,373700
2014-09-23,110.2800,111.8170,110.0000,110.9200,535000
2014-09-22,112.6900,113.7200,110.5900,110.8800,485200
2014-09-19,111.8700,112.8300,111.3300,112.4600,359000
2014-09-18,113.7200,114.9400,110.9900,111.6400,476700
2014-09-17,113.9600,114.8600,113.0900,113.5300,204200
2014-09-16,112.1800,113.8900,111.3900,113.4400,338100
2014-09-15,114.8300,115.0800,111.4600,112.3600,579000
2014-09-12,113.6400,115.6100,113.4600,114.8300,434000
2014-09-11,115.7200,117.0300,113.5000,114.1900,771000
2014-09-10,117.2100,118.0000,115.2500,117.0500,796600
2014-09-09,117.0900,118.6100,116.6200,117.6200,612500
2014-09-08,116.9900,118.1100,116.5100,117.3200,187400
2014-09-05,116.7600,118.2700,116.1900,117.4500,253900
2014-09-04,117.5000,118.9000,117.1100,117.3200,697600
2014-09-03,116.2700,117.8700,115.5693,117.3100,899500
2014-09-02,115.1000,116.5300,114.3704,115.3300,600800
2014-08-29,116.0200,116.6300,113.9800,114.9500,534500
2014-08-28,113.1800,114.9800,113.1800,114.6800,320900
2014-08-27,114.5057,115.4000,113.5100,114.5900,373300
2014-08-26,113.9400,115.5100,113.1300,114.6800,653500
2014-08-25,114.8000,114.8000,112.2041,113.5000,258500
2014-08-22,113.4500,113.9200,111.2100,113.5500,397100
2014-08-21,112.8000,114.9400,112.3100,114.2300,481000
2014-08-20,113.4000,113.9180,112.0300,113.2700,336100
2014-08-19,111.7000,114.2055,110.7400,114.0200,509100
2014-08-18,111.2100,111.5100,110.1900,111.4800,503600
2014-08-15,112.0800,112.3900,109.1300,109.8800,589200
2014-08-14,112.3500,112.3877,110.3400,111.5000,317500
2014-08-13,110.3400,111.8600,109.1500,111.6800,615400
2014-08-12,108.6591,110.4800,107.6100,109.1200,602700
2014-08-11,106.1200,109.9100,105.8500,109.1400,848000
2014-08-08,101.7300,108.9400,100.2649,105.8500,3027400
2014-08-07,94.2000,94.8100,91.5900,92.4400,749300
2014-08-06,91.5400,93.3900,91.1100,92.9100,293000
2014-08-05,92.5200,93.7500,91.7500,92.3400,275600
2014-08-04,91.6300,93.7800,91.5100,93.2700,266000
2014-08-01,92.5000,93.3900,90.6300,91.6000,548000
2014-07-31,92.7700,93.7000,91.8400,92.5000,424600
2014-07-30,91.5700,94.4800,91.1500,94.0900,518600
2014-07-29,91.0400,92.6400,90.8600,90.9500,337800
2014-07-28,90.1900,91.7543,89.7600,91.6200,294200
2014-07-25,90.9000,91.6600,89.8800,90.5000,691700
2014-07-24,90.2100,92.4600,89.9500,91.7600,703700
2014-07-23,89.4500,90.8900,89.4200,89.9300,272800
2014-07-22,90.2200,90.2200,88.8212,89.4700,338800
2014-07-21,89.1600,89.5100,88.2100,89.3300,225700
2014-07-18,87.8500,89.4100,87.3500,89.2900,294400
2014-07-17,90.7600,90.9200,86.2500,86.9800,875000
2014-07-16,90.9700,91.9200,89.8300,90.8700,427100
2014-07-15,91.3800,91.7650,90.1200,90.5700,395700
2014-07-14,91.0500,92.4900,90.3400,91.3000,214000
2014-07-11,90.3900,91.9100,90.1000,90.3800,269900
2014-07-10,89.6000,91.9100,89.0791,90.6200,453100
2014-07-09,90.5800,91.7400,90.0300,91.4000,362300
2014-07-08,93.9300,93.9300,89.5000,90.2600,740800
2014-07-07,96.0400,96.6200,93.5969,94.1400,292300
2014-07-03,95.9800,96.8823,95.1000,96.0400,237400
2014-07-02,95.5070,97.4300,93.1800,95.5200,560800
2014-07-01,95.4000,97.2150,94.5400,95.9700,577400
2014-06-30,94.0000,97.4400,93.6100,95.4000,888300
2014-06-27,90.9300,93.8800,90.2100,93.8800,597400
2014-06-26,89.6700,90.8800,88.8200,90.8200,497600
2014-06-25,92.0500,92.9600,89.4000,89.6700,818700
2014-06-24,91.2600,93.4900,89.5000,91.6500,1160200
2014-06-23,91.4900,93.7100,91.0800,92.7800,555300
2014-06-20,91.0000,91.5300,90.2100,91.0700,579600
2014-06-19,88.2000,91.3400,88.2000,90.6700,515600
2014-06-18,88.0800,88.9300,87.0800,88.8500,270300
2014-06-17,86.8100,89.3700,86.6940,88.5300,293400
2014-06-16,87.3900,87.8750,85.3900,87.1900,546200
2014-06-13,88.4500,89.6100,86.3300,87.5400,426100
2014-06-12,88.3600,89.2800,86.2400,87.3300,291700
2014-06-11,88.5200,89.9500,87.5500,88.3300,447900
2014-06-10,88.3500,90.4900,88.3500,89.6200,452600
2014-06-09,87.7700,90.0000,87.2900,88.3700,464600
2014-06-06,88.0000,89.8100,87.8100,88.1200,483600
2014-06-05,85.1600,88.7000,84.2700,87.8900,624400
2014-06-04,84.0900,86.8820,84.0900,84.7400,428800
2014-06-03,83.3800,84.9100,83.0600,84.8200,555300
2014-06-02,85.2200,85.9400,83.4600,83.8600,660300
2014-05-30,86.4800,87.3600,83.8800,85.0700,899000
2014-05-29,85.9300,90.5100,84.4200,87.6100,2114600
2014-05-28,83.3800,84.1000,81.9930,82.1000,748900
2014-05-27,84.4300,84.9300,81.7800,84.1200,685900
2014-05-23,84.0500,84.8900,82.0000,84.1100,790700
2014-05-22,80.5400,85.4900,80.5400,84.1600,1222500
2014-05-21,80.4800,83.0800,79.5200,80.9100,2122400
2014-05-20,83.9000,84.4400,79.7000,80.5300,1443700
2014-05-19,84.0300,85.0000,82.2152,84.0500,1927300
2014-05-16,84.9900,85.4800,83.5300,84.9900,663700
2014-05-15,85.0800,85.5400,82.8800,85.2300,775500
2014-05-14,86.3900,86.9000,84.8200,85.9400,281500
2014-05-13,86.9000,87.7900,85.8000,86.4300,340700
2014-05-12,84.8200,87.9900,84.8200,86.6400,774300
2014-05-09,88.9900,88.9900,81.6700,84.5700,2146500
2014-05-08,84.1200,86.4800,82.6009,83.2600,761100
2014-05-07,84.8800,85.7610,80.4420,84.1200,1002500
2014-05-06,87.7301,88.9300,84.7100,84.8400,490400
2014-05-05,88.7152,89.1700,87.6700,88.4700,226400
2014-05-02,89.4369,90.9600,88.4800,89.1200,295000
2014-05-01,92.8200,93.8400,88.8100,89.4200,721800
2014-04-30,88.8400,93.3300,88.3200,93.2700,748300
2014-04-29,88.3300,89.1700,86.6900,87.9000,569500
