timestamp,open,high,low,close,volume
2014-07-09,40.5600,41.0700,40.1700,40.2900,1834000
2014-07-08,41.3100,41.3100,40.0500,40.7500,1777800
2014-07-07,42.0400,42.1600,40.7300,40.8200,2209600
2014-07-03,43.0600,43.7100,42.1600,42.6000,4047600
2014-07-02,40.2800,41.6900,40.2700,41.4000,2566000
2014-07-01,40.3800,40.7500,39.9000,40.2700,2266800
2014-06-30,39.9000,40.6689,39.5200,40.4800,2441800
2014-06-27,40.3400,40.6600,40.0102,40.4200,1904100
2014-06-26,41.1100,41.2500,40.1500,40.4900,2405400
2014-06-25,41.0000,41.5600,40.8000,41.1200,1898600
2014-06-24,41.0200,41.6600,40.7100,41.1100,3328300
2014-06-23,41.7400,41.9400,41.0400,41.2500,6328200
2014-06-20,40.2000,40.4300,39.9800,40.2300,2694200
2014-06-19,40.2000,40.4700,39.9950,40.2700,4052500
2014-06-18,39.4000,40.3000,38.9200,39.8800,5506200
2014-06-17,38.0800,39.0600,38.0000,38.7100,5025100
2014-06-16,37.5000,38.3000,37.4400,38.2500,5504300
2014-06-13,37.1500,37.6400,36.2600,37.6100,13793200
2014-06-12,37.2300,38.5000,37.0000,37.2500,36568200
2014-06-11,45.7500,45.7900,44.0800,44.3000,5857700
2014-06-10,45.2300,46.2900,45.1210,45.4800,3538800
2014-06-09,44.8900,45.3500,44.6300,44.9900,3740200
2014-06-06,43.2600,44.6300,42.9033,44.4200,3971800
2014-06-05,43.8700,44.2000,42.7900,42.8700,3566200
2014-06-04,43.1900,43.4900,42.6200,42.9800,2557400
2014-06-03,43.6700,43.8900,43.2200,43.2700,2281500
2014-06-02,44.6000,44.6200,43.1400,43.4900,3133500
2014-05-30,44.7300,45.0000,44.0000,44.6300,1847900
2014-05-29,45.0000,45.2492,44.3200,44.4300,1391600
2014-05-28,44.9400,45.1500,43.9800,44.6900,2028200
2014-05-27,45.6200,45.6400,44.5900,44.8600,1935200
2014-05-23,45.1203,45.6400,44.7600,45.3000,1229800
2014-05-22,44.7700,45.4370,44.5100,45.1500,792200
2014-05-21,44.4100,45.1000,44.2600,44.7900,1373800
2014-05-20,45.4000,45.9550,44.3300,44.4500,1440000
2014-05-19,44.8496,45.7950,44.8500,45.6700,979200
2014-05-16,44.5000,45.2400,44.4000,45.1500,1065500
2014-05-15,44.9500,45.2300,44.0500,44.6700,1966300
2014-05-14,45.0100,45.4000,44.4700,45.2000,1617700
2014-05-13,45.4717,46.7800,45.2300,45.3800,3562400
2014-05-12,44.0000,45.0350,44.0000,44.7700,2322700
2014-05-09,43.3700,44.1400,42.9000,43.7700,1776400
2014-05-08,43.0900,44.1600,43.0000,43.2100,1742100
2014-05-07,44.5000,44.6000,42.2800,43.7000,3967200
2014-05-06,45.3500,45.5000,44.5200,44.6000,2334100
2014-05-05,45.4500,45.8900,45.0100,45.5700,1357400
2014-05-02,45.0900,45.9000,44.9020,45.4500,1690200
2014-05-01,45.7200,46.1900,44.7200,44.9900,2610900
2014-04-30,45.4700,46.3350,45.1100,45.9300,2397600
2014-04-29,45.1976,45.9400,44.8400,45.5800,2876300
2014-04-28,45.5000,45.5050,43.3400,45.2300,6543100
2014-04-25,47.3200,47.3800,45.4900,45.5000,3883700
2014-04-24,47.8500,47.9800,46.7000,47.1000,2538900
2014-04-23,48.3500,48.6400,47.4100,47.5100,3086500
2014-04-22,49.1900,49.1900,47.9400,48.2700,4223300
2014-04-21,51.7000,51.7000,47.9106,49.0700,7218600
2014-04-17,52.6800,53.1800,51.6200,51.7100,2688800
2014-04-16,52.8500,53.3296,52.2130,52.7100,1569800
2014-04-15,52.8700,53.4900,51.4800,52.5100,1905900
2014-04-14,52.3900,53.6800,52.0200,52.3900,2541000
2014-04-11,52.0600,52.5400,51.1700,52.0800,2465200
2014-04-10,53.8000,54.4100,52.1300,52.5700,2787700
2014-04-09,53.2400,54.7420,52.6700,54.5600,2557000
2014-04-08,52.6100,53.7400,52.3700,53.1600,1848500
2014-04-07,54.0600,54.1536,51.6400,52.6200,3487000
2014-04-04,54.8500,55.1800,53.7500,54.1800,3825400
2014-04-03,54.7300,55.4500,53.7000,54.1400,3462600
2014-04-02,52.9700,54.6300,52.5300,54.4100,3769500
2014-04-01,52.6700,53.0000,52.1500,52.9800,2597600
2014-03-31,53.0300,53.2000,51.9900,52.5900,3948900
2014-03-28,51.2700,52.5700,50.2500,51.8900,6767200
2014-03-27,50.0300,52.9800,49.8200,51.2000,11867800
2014-03-26,48.4900,49.3300,48.2000,48.2300,4777000
2014-03-25,49.4600,49.9700,47.8000,47.9900,3890400
2014-03-24,47.7000,49.6000,47.6500,49.3200,4243400
2014-03-21,48.7300,48.9500,47.4900,47.6300,4076700
2014-03-20,50.0200,50.1200,48.5519,48.7400,2864700
2014-03-19,49.5900,50.9400,49.0800,50.2300,3943900
2014-03-18,48.0400,49.5400,47.8798,49.0100,2957300
2014-03-17,47.1100,48.2850,47.0100,48.0400,2194500
2014-03-14,46.4600,47.6000,46.4000,46.7800,2016600
2014-03-13,47.4500,47.5045,46.4300,46.7800,2018900
2014-03-12,48.4500,48.4800,46.7109,47.1300,4858400
2014-03-11,49.0000,49.4700,48.6100,48.7000,2164400
2014-03-10,49.3700,49.7400,48.7050,49.1100,2249800
2014-03-07,49.5700,50.1960,49.2200,49.6100,2431800
2014-03-06,50.0000,50.1700,48.8500,49.1200,3105600
2014-03-05,50.1500,50.4700,49.7050,49.8800,1855700
2014-03-04,50.0100,50.3500,49.6000,50.0100,2305300
2014-03-03,49.5000,50.6900,49.1400,49.5600,3300000
2014-02-28,51.5200,51.8800,49.6800,50.3100,5679300
2014-02-27,52.4500,53.3900,52.0700,52.9100,2211000
2014-02-26,51.7898,52.7500,51.6800,52.3300,2732600
2014-02-25,51.8200,51.9800,50.4500,51.5200,2835800
2014-02-24,51.2900,52.1500,51.2200,51.6200,2054000
2014-02-21,51.2100,51.8201,51.1200,51.3900,1581700
2014-02-20,51.4200,51.7300,50.6700,51.1400,2255200
2014-02-19,51.2600,52.2900,50.3300,51.2100,3919500
2014-02-18,52.3000,52.6900,51.2700,51.4200,4267600
2014-02-14,50.3200,51.4100,49.9400,51.0500,3505300
2014-02-13,49.3400,50.7900,49.0300,50.0900,3897900
2014-02-12,48.7600,49.7600,48.2200,49.4000,4288500
2014-02-11,47.6500,48.5000,47.5710,48.2700,2820200
2014-02-10,47.8400,48.0000,46.8100,47.5300,2846200
2014-02-07,46.7900,48.0900,46.5200,47.3800,6567200
2014-02-06,44.4500,45.5800,44.3600,45.4500,3424500
2014-02-05,44.8000,45.3100,44.3200,44.5300,2363300
2014-02-04,44.9200,46.1050,44.6800,44.9800,3046700
2014-02-03,46.0000,46.0900,44.4600,44.7800,3052000
2014-01-31,45.8400,46.3700,45.5400,45.6900,2717400
2014-01-30,46.2200,47.2420,45.4100,46.8200,3650700
2014-01-29,46.1800,46.4800,45.4000,45.6800,2471600
2014-01-28,46.1000,47.1800,46.1000,46.7100,2034200
2014-01-27,47.4700,47.6000,45.5400,46.2700,4565100
2014-01-24,46.8000,48.1700,46.7500,47.6200,7198300
2014-01-23,47.2000,47.3990,46.3500,47.1500,5384000
2014-01-22,47.7800,47.8500,47.3000,47.4600,4639900
2014-01-21,47.0400,48.2500,46.5000,47.8500,5209300
2014-01-17,48.5500,48.9200,47.1450,47.4900,5915900
2014-01-16,49.9081,49.9100,48.5000,48.7900,4600400
2014-01-15,50.0300,50.2800,49.2800,49.6500,4702300
2014-01-14,49.8900,49.9400,48.8900,49.2600,6312500
2014-01-13,51.5600,51.7500,49.0000,49.7000,24028900
2014-01-10,58.3000,59.8400,57.2891,59.6000,5217100
2014-01-09,58.0900,58.1800,57.0100,57.3500,3070600
2014-01-08,58.2900,58.5000,57.3600,58.0200,2562600
2014-01-07,59.0100,59.0800,57.8100,58.2800,3167600
2014-01-06,58.9300,59.1500,57.4300,57.7800,3055000
2014-01-03,58.8300,59.1400,58.5125,58.7800,1920900
2014-01-02,59.0800,59.5200,58.4100,58.5900,2515200
2013-12-31,59.1200,59.3980,58.4300,59.0300,1802900
2013-12-30,59.1500,59.4669,58.7000,59.1100,2321500
2013-12-27,59.9100,60.2500,59.0100,59.1600,2298900
2013-12-26,59.3400,59.8450,59.2300,59.7000,2199800
2013-12-24,58.8600,59.3982,58.8500,58.9800,1131300
2013-12-23,58.9000,58.9989,58.6000,58.9900,3526300
2013-12-20,58.8500,59.2546,58.6300,58.8000,2729900
2013-12-19,58.8200,59.5500,58.6000,58.7700,3134400
2013-12-18,58.9800,59.2500,58.0500,59.1000,3199300
2013-12-17,57.8000,59.0500,57.4900,58.6700,4982900
2013-12-16,59.6600,59.7700,57.3510,57.8800,6497500
2013-12-13,59.8900,60.2900,58.5400,59.2000,10173500
2013-12-12,63.1500,64.3800,60.3090,60.3900,25657100
2013-12-11,69.2400,69.6189,67.6200,68.3500,3679600
2013-12-10,71.8300,71.8800,68.8000,69.1200,4940400
2013-12-09,69.8800,70.6000,69.5300,70.3400,1591800
2013-12-06,70.7000,70.8300,69.2600,69.8400,1871700
2013-12-05,69.5400,70.7900,69.2000,70.6200,1774300
2013-12-04,71.2500,71.6000,69.9085,70.2800,1762500
2013-12-03,71.3800,71.9400,70.6700,71.5600,1784600
2013-12-02,70.4600,72.2200,70.4600,71.4000,2356100
2013-11-29,70.2600,70.7500,69.3900,69.7200,485700
2013-11-27,69.4300,70.3000,68.7500,70.2000,1084500
2013-11-26,69.5200,70.2500,68.6800,69.2900,1490100
2013-11-25,69.6500,70.4650,69.5200,69.8300,1193200
2013-11-22,69.9800,69.9800,68.5200,69.4200,1563700
2013-11-21,68.9300,69.8684,68.2300,69.3700,2501200
2013-11-20,67.6300,68.7550,67.5100,68.1700,2288800
2013-11-19,67.1800,67.4000,66.1000,66.7500,1548500
2013-11-18,66.9844,67.7600,66.8000,66.8500,1769300
2013-11-15,66.2500,67.5000,65.9200,66.9400,2582500
2013-11-14,67.3000,67.7400,65.7210,66.1800,7099000
2013-11-13,68.2600,70.1600,67.6911,68.9800,3359500
2013-11-12,69.0300,69.2100,66.2100,66.9500,3146000
2013-11-11,68.8500,69.6590,68.5100,68.9600,1437300
2013-11-08,68.1500,69.0700,68.0500,69.0000,1372100
2013-11-07,69.8700,70.1900,68.3000,68.3300,2483500
2013-11-06,69.6000,70.1900,68.5900,69.9700,1588300
2013-11-05,69.0300,69.7600,68.9800,69.4900,1344300
2013-11-04,67.6600,69.4900,67.1000,69.3300,1927100
2013-11-01,68.9400,68.9500,66.3500,67.8500,5034400
2013-10-31,70.3560,70.6000,68.2600,69.0900,2771900
2013-10-30,73.3000,73.4000,70.3100,70.6700,2695400
2013-10-29,71.7100,73.4500,71.5000,73.2500,1242200
2013-10-28,72.6800,72.7500,71.0000,71.8800,1455200
2013-10-25,72.6300,73.7300,72.4300,72.6600,1324500
2013-10-24,72.2500,72.7400,71.5410,72.5800,1145800
2013-10-23,72.7800,73.2230,72.1700,72.5000,1044500
2013-10-22,72.0600,73.1900,71.6670,72.9000,1432900
2013-10-21,73.3900,73.9900,71.6000,72.0300,2949200
2013-10-18,72.6000,73.9100,72.1100,72.7500,2223600
2013-10-17,73.4300,74.0700,72.0000,72.4500,2627400
2013-10-16,74.9600,75.9900,72.6800,74.0500,3338600
2013-10-15,74.8800,75.7300,74.2100,74.6600,1384600
2013-10-14,74.7500,75.9200,74.2500,75.6400,2182500
2013-10-11,75.7500,75.9400,74.0900,74.9500,1470900
2013-10-10,74.8000,76.4986,74.4700,75.7200,1653400
2013-10-09,73.5800,74.6990,72.8310,73.9400,1604000
2013-10-08,75.5624,76.3100,73.0510,73.6400,2003900
2013-10-07,75.9154,77.2400,75.3500,75.8800,1837100
2013-10-04,76.3400,77.7500,76.0100,76.4500,2312100
2013-10-03,74.1700,77.6100,72.5960,76.5700,4644500
2013-10-02,73.1000,75.2500,72.5900,74.4600,2963900
2013-10-01,72.9400,74.0900,72.6500,73.8600,1397600
2013-09-30,71.1100,73.6700,71.0020,73.1300,2382100
2013-09-27,72.2900,72.9300,71.7900,72.0200,1660700
2013-09-26,72.8800,73.7372,72.0400,72.2500,2047400
2013-09-25,72.3400,72.9133,71.6600,72.2590,1664900
2013-09-24,72.7860,73.7400,71.7610,73.0700,1716300
2013-09-23,73.2500,73.4900,71.6600,72.9900,2353400
2013-09-20,73.4200,74.3700,73.0600,73.5880,6739600
2013-09-19,74.2164,74.6500,73.1350,73.5000,3401700
2013-09-18,70.0000,74.8100,69.8000,74.4600,5968600
2013-09-17,69.7400,70.3500,69.3200,70.2200,2545100
2013-09-16,69.0000,70.7100,68.6600,70.0400,4427300
2013-09-13,66.7400,68.4092,65.8500,68.3700,5605400
2013-09-12,63.7900,67.3800,63.5026,65.2900,22784600
2013-09-11,70.0800,70.9800,68.8200,69.0200,4343700
2013-09-10,71.9500,71.9900,69.7400,70.0700,3316700
2013-09-09,70.9000,72.7100,70.6300,71.2800,4013700
2013-09-06,70.0700,70.6500,69.3800,69.4900,2406100
2013-09-05,69.8300,71.6200,69.0100,69.9200,2717000
2013-09-04,69.8600,70.5100,68.5000,70.1000,1932000
2013-09-03,71.4800,71.8800,69.6400,69.9200,1784100
2013-08-30,71.3000,71.8558,70.5100,70.8400,1181800
2013-08-29,69.3200,71.9000,68.9400,71.1300,1819900
2013-08-28,69.7000,70.0000,69.1900,69.2800,1237000
2013-08-27,71.9400,71.9400,69.2600,69.3600,1725800
2013-08-26,71.4900,72.8200,71.4800,72.0000,1315300
2013-08-23,71.5500,71.8000,70.7900,71.7700,1598600
2013-08-22,69.9800,71.3786,69.7900,70.9600,1148500
2013-08-21,69.0987,70.7600,68.8700,70.1500,2627200
2013-08-20,69.1400,71.1934,67.6000,69.2600,5355100
2013-08-19,70.4100,70.6590,68.8000,68.9400,1936100
2013-08-16,71.8200,72.0000,70.0000,70.1300,2494400
2013-08-15,72.3500,72.6507,71.4100,72.2200,1976500
2013-08-14,74.5900,74.5900,72.9100,73.3500,1801800
2013-08-13,74.5400,74.7500,72.9400,74.6500,2887600
2013-08-12,72.0000,73.2680,72.0000,72.9000,1093800
2013-08-09,72.2000,73.0400,71.5700,72.5800,1233800
2013-08-08,72.7000,73.3990,72.4700,72.6200,1165100
2013-08-07,72.9700,73.4800,71.2000,72.3700,1538100
2013-08-06,73.5400,74.2900,73.1100,73.6600,1898800
2013-08-05,72.3600,73.6900,72.1800,73.5400,1719400
2013-08-02,71.3000,72.9700,71.1060,72.7000,2131900
2013-08-01,69.9800,71.3000,69.6800,71.0900,1616200
2013-07-31,69.6600,70.3000,69.3600,69.5700,1740900
2013-07-30,69.7300,69.9780,68.8010,69.5600,1627200
2013-07-29,68.7100,69.2300,68.0000,69.0500,1097600
2013-07-26,69.1600,69.5000,68.4000,69.0200,1641000
2013-07-25,67.8500,69.2700,67.7000,69.2100,1983000
2013-07-24,68.2100,68.5000,67.4500,67.7200,1558600
2013-07-23,67.8000,68.2500,67.4400,67.7900,1656400
2013-07-22,67.8900,67.9500,66.9029,67.5100,2187900
2013-07-19,66.1600,67.9000,66.0200,67.7000,4267200
2013-07-18,65.3200,66.2500,65.0600,65.7700,2141700
2013-07-17,64.1400,65.3400,63.3300,65.3200,3128100
2013-07-16,66.0900,66.3000,64.1310,64.2000,3096500
2013-07-15,66.3200,66.3620,65.5300,66.1400,2305200
2013-07-12,65.9000,66.7300,65.8300,66.3600,2159900
2013-07-11,66.3300,66.3762,65.6100,65.9500,2060700
2013-07-10,65.2000,66.3649,64.8000,65.6900,1864600
2013-07-09,66.3318,66.6570,65.4400,65.4500,1483700
2013-07-08,64.0000,66.0700,63.8000,65.9300,2448600
2013-07-05,64.0300,64.0500,62.9100,63.5500,2369200
2013-07-03,64.5500,65.2260,64.0500,64.5000,759700
2013-07-02,65.2500,65.7800,64.5100,65.0500,1889700
2013-07-01,65.5400,66.8000,65.2000,65.4200,2601200
2013-06-28,65.5800,65.9400,64.4650,65.5000,2221300
2013-06-27,64.4000,65.6300,64.1100,65.6300,4665800
2013-06-26,62.9000,64.0400,62.8600,63.8800,2702200
2013-06-25,61.7000,63.0100,61.4900,62.5100,2900600
2013-06-24,60.5100,61.9800,59.7700,61.3300,3111100
2013-06-21,63.1800,63.2700,59.5967,61.9000,5920500
2013-06-20,64.5600,64.6700,62.1000,62.7000,3974800
2013-06-19,65.6400,65.6700,64.7981,64.8900,2717300
2013-06-18,65.0000,65.7300,64.5900,65.4200,2978200
2013-06-17,66.9500,67.1000,64.8500,64.9600,4822800
2013-06-14,67.9164,68.1100,65.4000,66.1500,6277400
2013-06-13,64.8500,67.5670,64.0800,66.8400,14399200
2013-06-12,68.5900,68.7700,63.5200,64.3000,20953000
2013-06-11,70.0000,70.7400,67.8365,67.8500,28905000
2013-06-10,81.6600,82.5000,80.8400,82.2800,7382300
2013-06-07,80.3000,81.9600,80.2500,81.4300,2744500
2013-06-06,78.9000,79.6100,77.9452,79.5600,807800
2013-06-05,80.1800,80.8520,78.4100,78.8800,1750200
2013-06-04,79.3600,82.4800,79.2900,80.4800,2682700
2013-06-03,78.6500,79.3900,77.5900,79.2900,1359400
2013-05-31,77.9100,78.9600,77.4044,77.8100,1284700
2013-05-30,78.8000,79.6900,77.8900,77.9400,901400
2013-05-29,78.7500,79.5300,77.2558,78.7900,1223500
2013-05-28,79.3100,80.2200,77.7500,78.3700,895700
2013-05-24,78.3000,79.1650,78.0400,78.8900,627700
2013-05-23,77.9200,80.2100,76.8000,79.0400,1543100
2013-05-22,80.7400,81.7000,77.9300,78.4600,1745500
2013-05-21,80.3800,82.4754,80.2200,81.4600,1949800
2013-05-20,80.4800,81.2600,80.1110,80.6200,1074000
2013-05-17,79.4300,81.3200,79.4300,81.0500,1075000
2013-05-16,80.8900,81.4400,79.5500,79.8500,1363300
2013-05-15,81.2700,81.6900,80.3200,80.5800,1453600
2013-05-14,79.8800,81.7700,79.3300,81.1000,2632300
2013-05-13,80.0500,81.2800,79.4200,79.5500,1277400
2013-05-10,79.1300,81.3000,78.2600,80.4100,2400300
2013-05-09,75.4500,81.2500,74.8600,79.0700,6583900
2013-05-08,76.6100,76.6100,74.4700,75.0800,2130600
2013-05-07,74.2200,74.9000,74.1055,74.7900,1989500
2013-05-06,76.5100,76.6090,74.2100,74.4000,1858800
2013-05-03,76.0500,77.1500,75.8100,76.3600,2931800
2013-05-02,75.8000,77.0400,75.3200,76.8800,1588300
2013-05-01,75.9500,76.3680,75.0380,75.4400,1528800
2013-04-30,74.7300,76.2000,74.4957,76.1300,1539100
2013-04-29,74.6300,75.2100,74.0400,75.0500,1336200
2013-04-26,74.9000,75.6936,73.4510,74.1400,1545700
2013-04-25,75.9000,76.8000,74.4800,75.1000,1524300
2013-04-24,74.7900,76.0700,73.5700,75.7800,2283600
2013-04-23,73.8000,77.2700,73.6000,74.2600,6380800
2013-04-22,69.2000,74.2300,68.4323,73.8900,6337200
2013-04-19,68.7300,69.4852,67.5100,68.3800,2401300
2013-04-18,71.3081,71.5100,68.3600,68.8500,3764600
2013-04-17,70.6400,71.7524,69.6900,71.3400,3520200
2013-04-16,69.5900,71.3200,69.3480,70.0300,2610600
2013-04-15,69.6000,71.8745,68.8100,69.1400,3837200
2013-04-12,68.5500,69.8900,67.7497,69.6000,2567000
2013-04-11,66.5700,69.0300,66.5000,68.8100,2921100
2013-04-10,66.5700,67.4100,66.1210,66.5300,1880600
2013-04-09,65.9200,67.5700,64.7000,66.0500,2546500
2013-04-08,64.1200,65.8000,63.9200,65.7600,1928600
2013-04-05,64.6300,64.7700,62.8000,64.3300,3401800
2013-04-04,63.4000,66.1000,63.1200,65.6600,3146000
2013-04-03,63.4370,65.3800,63.0110,64.2400,2480500
2013-04-02,62.5400,63.5800,62.3600,63.2400,1525900
2013-04-01,62.3300,63.7600,62.1000,62.3200,2192400
2013-03-28,62.6500,62.7000,61.8900,62.3460,1850200
2013-03-27,62.6300,62.8400,61.8800,62.7800,3548200
2013-03-26,63.5000,63.8000,62.7000,63.0300,2880200
2013-03-25,62.6400,63.2900,61.8195,63.0800,3365500
2013-03-22,64.4600,64.8800,61.6018,62.3500,7563200
2013-03-21,64.0900,65.2400,63.5000,64.7000,8044300
2013-03-20,64.1800,64.4800,63.2300,63.8800,4724400
2013-03-19,63.0500,64.5700,62.0000,64.0800,17485400
2013-03-18,67.3500,67.4400,65.7300,65.9000,4024200
2013-03-15,70.0600,70.3950,68.4300,68.4800,2696200
2013-03-14,68.7900,70.5300,68.5800,70.4700,2054400
2013-03-13,69.0800,69.6500,68.4100,68.6300,953400
2013-03-12,69.5200,69.9300,68.7000,68.7400,976800
2013-03-11,69.1500,70.4000,69.0400,69.4800,1648200
2013-03-08,68.6100,69.9800,68.0900,69.9200,1488500
2013-03-07,69.8205,70.1650,67.9960,68.0500,1366500
2013-03-06,69.1800,70.5800,69.1800,69.5100,1771500
2013-03-05,67.5100,69.3900,67.1800,69.1300,2280800
2013-03-04,67.2900,68.4300,66.8400,67.0500,1360600
2013-03-01,66.5200,67.5200,65.7479,67.5000,2193300
2013-02-28,67.7900,68.7800,67.0000,67.0500,1429100
2013-02-27,66.0400,68.0600,65.7000,67.7200,2283800
2013-02-26,67.5100,67.6628,65.1900,65.9700,2696800
2013-02-25,67.3505,68.2300,66.7200,66.7300,1934700
2013-02-22,67.3400,67.6700,66.0700,67.0500,2026400
2013-02-21,67.6100,67.7700,66.3500,66.8400,1827400
2013-02-20,69.3100,70.7800,68.0800,68.1600,2255200
2013-02-19,68.2800,69.7900,68.0600,69.7500,2540700
2013-02-15,67.1006,68.2400,66.8100,67.8500,2986200
2013-02-14,66.8300,67.1400,66.0000,66.9900,2245500
2013-02-13,67.4000,68.0600,66.8100,67.2800,1827800
2013-02-12,67.7100,68.8600,67.1600,67.5600,1790100
2013-02-11,67.8600,67.9200,66.5400,67.3500,2830100
2013-02-08,67.7800,68.4700,67.5900,68.0400,1102000
2013-02-07,67.6700,67.9900,66.9800,67.6300,1373000
2013-02-06,67.1695,68.3500,67.0000,68.0800,1357800
2013-02-05,67.3900,67.8100,66.7500,67.2100,1195300
2013-02-04,67.8900,67.8900,66.6500,66.8200,2105400
2013-02-01,69.2400,69.4500,67.4400,67.8600,2958100
2013-01-31,69.4700,70.1100,68.7750,69.0000,1455100
2013-01-30,69.6600,70.0500,69.2000,69.3700,2060900
2013-01-29,69.3000,70.1996,69.1800,69.8300,1957700
2013-01-28,69.8500,70.1500,69.0020,70.0000,2685100
2013-01-25,67.4300,69.9600,67.3900,69.8300,2763500
2013-01-24,66.0000,67.6800,65.8150,67.6000,2657200
2013-01-23,65.4700,66.5700,65.3100,66.2100,1906700
2013-01-22,66.5000,66.8000,65.9500,66.1300,2730400
2013-01-18,68.0600,68.1500,66.3300,66.8000,3041100
2013-01-17,68.0300,68.5962,67.1000,68.1500,2171300
2013-01-16,69.6100,70.0000,67.4000,67.4400,4815800
2013-01-15,68.3000,69.8100,66.3000,69.4700,11870100
2013-01-14,70.7900,72.6000,70.7900,72.3000,3806800
2013-01-11,70.8700,71.1900,69.8700,70.8400,1568100
2013-01-10,71.3739,71.3700,69.8000,70.5800,2057700
2013-01-09,72.4000,72.8400,70.8240,71.0400,1543400
2013-01-08,71.2700,71.6735,70.3600,71.6300,2226100
2013-01-07,71.1900,72.0200,70.1000,71.0990,2564400
2013-01-04,72.3500,72.5500,70.2700,71.9500,6142700
2013-01-03,73.5900,76.0500,73.3600,75.0900,1801800
2013-01-02,77.7300,77.9600,73.3500,74.0200,3113800
2012-12-31,74.1553,76.5050,74.0100,76.2300,1531300
2012-12-28,74.0000,75.1300,73.6810,74.3100,1141200
2012-12-27,74.0591,74.9200,73.3800,74.6500,1643700
2012-12-26,75.4900,75.7900,72.8300,73.3800,2308500
2012-12-24,75.5100,75.9900,75.0100,75.7600,509800
2012-12-21,76.0000,76.4400,75.3290,75.7100,1656600
2012-12-20,76.4813,77.2000,75.4290,77.1500,1912100
2012-12-19,77.0000,77.8500,76.1200,76.1900,1675700
2012-12-18,76.0000,77.2100,76.0000,77.1900,1975700
2012-12-17,74.5700,76.3600,74.4444,76.3600,1914600
2012-12-14,74.3000,75.3400,74.1300,74.5500,2093200
2012-12-13,74.0500,75.2000,74.0500,74.7700,2119700
2012-12-12,73.0700,75.1400,73.0700,74.2460,3175100
2012-12-11,71.9800,74.0100,71.7726,73.7800,3144100
2012-12-10,72.6000,73.3800,72.0600,72.2800,1971000
2012-12-07,73.2000,73.7500,71.5300,72.5300,3438700
2012-12-06,70.7600,73.5700,66.6000,73.5700,10185000
2012-12-05,70.5900,70.8480,68.0100,68.5900,2739100
2012-12-04,72.4000,72.4000,70.3600,70.6400,1746800
2012-12-03,73.1000,73.6900,71.3100,71.5200,1939500
2012-11-30,72.4400,72.6200,71.0500,71.7800,1502600
2012-11-29,73.1500,73.6950,71.3550,72.4400,1451800
2012-11-28,71.8400,73.7000,70.6650,73.5500,1573700
2012-11-27,70.9500,73.1300,70.3500,71.9500,2307700
2012-11-26,70.5000,70.8050,69.2631,70.6900,1371200
2012-11-23,70.3900,71.5000,70.3300,70.6700,579100
2012-11-21,71.7100,72.7700,69.8700,69.9800,1372700
2012-11-20,71.3000,72.4900,71.1500,71.8800,1502100
2012-11-19,69.0065,71.2500,68.8500,71.2300,1790800
2012-11-16,65.9900,68.3100,65.8484,68.0200,1418300
2012-11-15,66.0100,66.7000,65.0900,65.8700,1435000
2012-11-14,69.7900,70.2400,65.8300,65.9210,1879200
2012-11-13,68.9700,70.5400,68.3046,69.8000,985200
2012-11-12,67.9500,69.4500,67.8300,69.2300,1363200
2012-11-09,68.2100,68.7600,66.8500,67.7300,1518600
2012-11-08,70.5300,71.3900,68.1600,68.4100,1821600
2012-11-07,70.7500,71.2600,69.6200,70.7600,1419300
2012-11-06,70.8900,71.6700,70.7700,71.5900,881600
2012-11-05,69.9700,70.8586,69.4700,70.8400,916600
2012-11-02,71.2000,72.3500,69.8800,69.9900,1666900
2012-11-01,69.8000,71.0300,69.1300,71.0200,1597600
2012-10-31,67.5400,69.0100,66.8900,68.8410,898800
2012-10-26,67.9500,68.0500,66.5300,67.4900,921400
2012-10-25,69.6700,69.7500,66.5107,67.6900,1784800
2012-10-24,69.7400,69.8693,68.0100,69.2500,1218600
2012-10-23,67.7800,69.5000,67.0200,68.8500,1765900
2012-10-22,68.8400,69.2700,66.8600,68.2800,2455500
2012-10-19,73.4400,73.4400,68.5300,69.0300,5629000
2012-10-18,75.3500,75.8500,74.2000,74.6460,945000
2012-10-17,76.0400,76.3400,75.1000,75.3500,1026200
2012-10-16,74.1900,75.7600,73.9500,75.5200,1249800
2012-10-15,73.8800,73.9800,72.5700,73.9400,872800
2012-10-12,72.5700,73.8800,72.5100,73.4300,904400
2012-10-11,74.1000,74.2400,72.5000,72.7000,840200
2012-10-10,72.9700,73.6706,72.5000,72.9800,824200
2012-10-09,75.2300,75.6700,72.6000,72.7850,1789200
2012-10-08,75.4000,77.0000,75.1500,75.4000,1126200
2012-10-05,76.9000,77.0902,75.0800,75.4000,1130900
2012-10-04,75.4700,76.6000,75.0500,76.4500,1300600
2012-10-03,76.3017,76.3000,74.5000,75.0200,1700100
2012-10-02,73.9514,76.4200,72.4900,76.3500,3851300
2012-10-01,74.2600,75.6600,73.0000,73.5700,1853500
2012-09-28,73.6200,74.9100,73.5500,73.9400,1922400
2012-09-27,74.2400,74.4800,73.1900,74.2600,1952900
2012-09-26,72.8600,74.3000,72.6450,73.7000,1587600
2012-09-25,74.2515,75.2300,72.8600,72.9800,1429100
2012-09-24,74.6787,74.9300,73.6000,74.2200,1020200
2012-09-21,75.9700,76.4500,74.7300,74.9800,1432800
2012-09-20,75.2100,76.0500,75.0000,75.4800,1377900
