timestamp,open,high,low,close,volume
2009-03-24,186.3500,197.6900,184.4600,188.3000,36936000
2009-03-23,180.7600,187.9400,178.0000,182.6000,21587000
2009-03-20,176.4000,177.0000,172.4300,175.2000,12154000
2009-03-19,175.5000,178.0000,171.8299,175.1900,11751000
2009-03-18,172.7100,175.8900,169.7020,175.0000,22688000
2009-03-17,159.9400,175.8000,158.0000,175.4000,26738000
2009-03-16,170.9000,171.7500,160.8200,161.3400,25785000
2009-03-13,170.8100,176.2500,167.0000,172.6600,17454000
2009-03-12,169.1700,170.9500,163.5800,169.4000,17600000
2009-03-11,166.7500,172.1000,160.5000,168.1800,27056000
2009-03-10,161.2700,167.9200,159.5000,166.5900,23580000
2009-03-09,153.7200,163.3500,152.7800,155.0800,15464000
2009-03-06,161.1100,163.6000,151.1000,157.0200,21368000
2009-03-05,160.6400,164.9200,158.0000,161.5100,31453000
2009-03-04,152.0051,163.5000,151.7000,157.3200,38330000
2009-03-03,141.7400,147.0000,138.5700,144.5900,21159000
2009-03-02,145.1600,147.1094,136.2600,137.2200,22995000
2009-02-27,140.9000,152.4500,140.8900,148.3200,22545000
2009-02-26,147.0900,153.0000,145.0500,145.9400,25577000
2009-02-25,142.8700,148.0000,140.2200,143.7600,29834000
2009-02-24,131.5100,145.2500,129.7700,142.7600,29753000
2009-02-23,139.5100,140.2900,131.1200,131.7600,16501000
2009-02-20,130.5000,138.9800,128.1600,136.2700,33300000
2009-02-19,134.6200,139.0000,131.8300,132.5700,44532000
2009-02-18,124.0000,130.1000,123.3500,128.0900,28068000
2009-02-17,122.5045,124.9700,119.6500,122.3500,23095000
2009-02-13,131.0000,131.9400,127.5000,128.2000,13507000
2009-02-12,131.0000,132.7287,127.0000,132.0000,18481000
2009-02-11,132.6000,137.3200,131.5581,133.8600,17027000
2009-02-10,138.9100,141.4600,130.2300,130.8400,26135000
2009-02-09,129.1100,141.8800,129.0100,140.5700,43474000
2009-02-06,125.0100,126.6000,120.0000,124.6100,31831000
2009-02-05,127.8300,127.8300,122.7400,125.2900,24681000
2009-02-04,126.0700,134.2500,126.0400,129.0000,24392000
2009-02-03,127.0300,127.5000,122.2500,125.1700,18092000
2009-02-02,127.9900,129.4000,123.2300,125.5200,20344000
2009-01-30,131.9900,132.5100,128.0000,128.7700,19772000
2009-01-29,126.0000,131.7600,125.0000,128.6400,33230000
2009-01-28,120.0000,129.9800,118.0900,127.1600,45939000
2009-01-27,118.2400,119.0000,113.1600,115.3000,18420000
2009-01-26,112.9900,119.3000,112.9400,115.5700,26981000
2009-01-23,109.7700,114.2900,107.0000,111.9500,31530000
2009-01-22,109.9600,114.5000,109.2100,112.5300,27235000
2009-01-21,111.6100,114.5000,108.0700,110.9200,28058000
2009-01-20,115.3900,115.4800,109.2288,109.6500,25577000
2009-01-16,112.0100,116.6600,110.1900,115.9000,29517000
2009-01-15,110.9900,112.7500,105.0000,109.4400,30252000
2009-01-14,113.3600,116.6000,107.1400,109.7500,28570000
2009-01-13,116.8000,119.7300,113.9200,115.5000,25992000
2009-01-12,118.5800,121.9939,113.5000,114.1000,16487000
2009-01-09,126.0200,126.9300,118.7200,120.6400,14842000
2009-01-08,124.7900,126.0000,120.3000,124.6500,22412000
2009-01-07,132.1600,132.1600,125.0267,127.3400,20092000
2009-01-06,138.5161,139.3960,133.3700,135.7300,27639000
2009-01-05,131.7500,139.9800,130.1500,137.8400,24130000
2009-01-02,132.0000,136.0000,130.0400,135.4100,16551000
2008-12-31,126.5100,131.9402,126.5100,130.5700,15642000
2008-12-30,122.9600,126.9500,122.0000,126.9300,14092000
2008-12-29,125.0000,126.9600,120.1000,121.8500,12323000
2008-12-26,125.5000,125.5000,122.5000,123.8900,3540000
2008-12-24,125.0000,126.5000,123.1200,123.7200,8353000
2008-12-23,124.5000,126.0000,121.5000,125.0000,19986000
2008-12-22,131.4700,132.3600,121.4000,123.0700,23137000
2008-12-19,131.0900,134.0083,129.5100,131.0700,20600000
2008-12-18,137.9500,140.4400,129.5200,130.6900,30901000
2008-12-17,131.5000,142.4500,127.0500,135.5000,48979000
2008-12-16,130.7600,133.4900,126.5800,132.0000,61179000
2008-12-15,112.2598,119.8900,111.5000,118.0900,38561000
2008-12-12,108.5000,116.5000,107.0000,114.0000,42264000
2008-12-11,112.3800,121.0000,107.8000,111.3000,122989000
2008-12-10,111.0500,112.4800,100.5000,104.5400,59362000
2008-12-09,114.3898,124.9500,107.0500,109.3600,70336000
2008-12-08,115.9760,124.3407,113.2700,117.9500,72307000
2008-12-05,111.5200,113.4700,102.8000,109.1000,53191000
2008-12-04,113.3400,119.8630,111.8200,114.5300,34136000
2008-12-03,113.7000,121.6900,107.1000,113.6700,41510000
2008-12-02,119.1000,121.4100,113.9991,118.5700,41146000
2008-12-01,123.8600,125.0000,113.8000,116.3100,42411000
2008-11-28,140.5100,141.9500,126.6500,135.8800,22825000
2008-11-26,121.2500,144.9089,120.9700,142.7500,47523000
2008-11-25,119.0000,128.3000,117.0100,124.0300,40238000
2008-11-24,114.6900,118.5000,109.1700,115.1300,34505000
2008-11-21,115.5951,118.0000,106.2100,112.6900,43969000
2008-11-20,106.3534,120.9400,105.5500,110.3500,61811000
2008-11-19,125.6400,133.2200,111.0000,111.7400,83509000
2008-11-18,138.9900,140.5900,121.5000,128.7600,88560000
2008-11-17,163.0140,165.0000,130.5100,134.0900,125564000
2008-11-14,184.0000,193.7300,177.5000,178.8900,32523000
2008-11-13,185.2000,190.0000,162.0000,189.8700,62848000
2008-11-12,185.5000,195.0200,180.5000,182.9900,37444000
2008-11-11,204.2200,205.0000,186.8600,190.8300,46497000
2008-11-10,224.0000,228.0095,203.7800,211.2800,27426000
2008-11-07,212.1600,222.9500,212.1600,218.0000,27288000
2008-11-06,213.1100,218.9100,203.3000,209.6600,27634000
2008-11-05,228.2200,230.8400,216.2700,217.2900,29212000
2008-11-04,210.0000,239.7500,206.1400,234.6200,47791000
2008-11-03,210.1300,215.5900,202.0800,204.7200,23612000
2008-10-31,210.0000,212.5750,200.1525,206.0000,22822000
2008-10-30,222.9700,225.8700,210.1500,213.6000,30670000
2008-10-29,206.5000,223.7953,203.0400,211.9200,35658000
2008-10-28,188.3400,209.9838,182.6500,208.9500,39908000
2008-10-27,187.5900,192.0000,178.5000,179.0000,27467000
2008-10-24,177.1700,199.9800,176.3300,191.2200,38530000
2008-10-23,239.8302,240.3300,206.0000,212.5400,66899000
2008-10-22,243.6600,258.5650,237.4500,249.0900,43204000
2008-10-21,248.3800,260.0000,243.1390,248.6700,23129000
2008-10-20,246.0800,256.9700,242.0400,254.3800,31565000
2008-10-17,233.5300,247.5800,218.2500,239.5200,37011000
2008-10-16,226.9900,228.5700,205.0200,226.3000,41054000
2008-10-15,242.1000,250.0000,224.0300,227.2000,29377000
2008-10-14,274.1200,274.8300,247.0000,250.2500,33049000
2008-10-13,223.9800,271.4800,220.2300,266.0500,53054000
2008-10-10,198.1000,215.5300,198.0000,213.7500,41646000
2008-10-09,220.9100,224.0000,201.6100,206.1800,23726000
2008-10-08,206.7600,228.0000,206.7500,213.3100,33434000
2008-10-07,230.2200,233.6900,212.5100,214.4400,29978000
2008-10-06,205.6600,227.7000,203.7600,227.6800,41995000
2008-10-03,238.7800,243.7950,220.5300,222.3700,27861000
2008-10-02,244.2200,248.4100,230.0300,233.5200,25877000
2008-10-01,248.0400,252.5300,238.2500,244.4900,20180000
2008-09-30,236.0500,251.0098,235.7600,248.2300,36346000
2008-09-29,250.0600,252.3700,227.0000,231.2000,44344000
2008-09-26,265.9800,267.3900,254.6400,260.7500,23576000
2008-09-25,267.1800,279.6957,265.3600,275.5000,25296000
2008-09-24,267.9700,278.6500,262.0000,267.2700,21035000
2008-09-23,271.0600,277.6600,261.3900,263.5000,23366000
2008-09-22,291.5300,293.4900,265.6000,268.6300,20238000
2008-09-19,310.2400,311.3000,280.5000,289.7500,32317000
2008-09-18,259.7400,305.2500,236.1200,305.2500,48524000
2008-09-17,262.1800,270.0000,247.6881,254.4600,35756000
2008-09-16,267.0200,278.8700,262.0000,266.4900,43276000
2008-09-15,268.6500,283.8700,268.0700,273.0200,26289000
2008-09-12,277.0600,286.0000,269.1000,282.0100,32499000
2008-09-11,256.0300,283.8900,253.6450,282.5200,38218000
2008-09-10,255.1400,267.6574,255.0000,264.1000,27067000
2008-09-09,270.9100,278.6300,252.0100,254.1300,31790000
2008-09-08,281.4900,288.8000,265.0835,274.3800,40600000
2008-09-05,267.0200,276.0000,260.7000,270.6600,30286000
2008-09-04,292.0013,292.0000,270.3500,271.1400,33818000
2008-09-03,309.5700,310.9350,289.6700,293.2500,30290000
2008-09-02,319.8000,322.0000,306.5700,308.5400,16793000
2008-08-29,318.2500,319.9800,309.7300,313.7200,8277000
2008-08-28,318.7900,321.0000,314.1300,316.5400,11320000
2008-08-27,311.0000,319.4300,309.5000,315.7300,16480000
2008-08-26,320.4200,321.6600,307.6500,310.1400,27119000
2008-08-25,323.0500,330.2400,319.0000,322.4200,12370000
2008-08-22,325.8600,329.4200,323.0100,324.0200,8766000
2008-08-21,317.2800,325.0000,316.2200,323.3000,12429000
2008-08-20,314.0000,324.0000,313.5100,321.2200,24565000
2008-08-19,302.9500,313.8000,302.0000,308.8400,20681000
2008-08-18,320.9200,322.8000,305.0000,307.2500,18377000
2008-08-15,326.5700,328.3189,318.0200,321.0100,16118000
2008-08-14,311.6589,327.4300,311.2500,324.8600,22742000
2008-08-13,308.8900,317.7200,303.5700,315.5700,20377000
2008-08-12,305.7600,317.8500,303.1900,311.5300,24882000
2008-08-11,314.9900,316.7800,301.7800,304.4000,26288000
2008-08-08,324.3100,326.7800,317.0400,319.2600,21669000
2008-08-07,333.8800,335.7400,322.7400,327.6200,22423000
2008-08-06,330.3700,342.2700,327.8000,338.8000,22027000
2008-08-05,333.0000,334.4800,324.5200,330.2900,22092000
2008-08-04,340.4100,343.4700,329.7600,330.2000,18399000
2008-08-01,346.5100,346.9600,340.4840,344.1700,16781000
2008-07-31,344.1900,351.9800,341.6900,347.1500,18484000
2008-07-30,348.5900,353.3700,343.1200,350.2400,24250000
2008-07-29,336.1800,348.4798,329.6200,348.1200,28511000
2008-07-28,336.7200,345.5000,332.0950,334.3600,29654000
2008-07-25,336.5900,336.6300,328.3000,332.4000,23378000
2008-07-24,326.0000,341.0000,321.4000,335.0800,65834000
2008-07-23,297.5300,299.0000,287.1000,288.7000,33715000
2008-07-22,289.6900,294.9400,285.0000,292.3600,25873000
2008-07-21,292.8100,299.0000,291.0700,297.0000,21347000
2008-07-18,296.2300,297.4019,289.0100,291.5400,26536000
2008-07-17,303.9800,307.0000,296.5900,302.9000,34647000
2008-07-16,287.0000,299.5800,280.7400,298.9400,31418000
2008-07-15,285.5000,293.5500,272.5400,282.0400,56131000
2008-07-14,312.8100,314.5320,287.1000,291.4000,50286000
2008-07-11,322.2200,323.9900,303.2900,305.0800,52419000
2008-07-10,336.3400,339.8549,324.8200,329.3100,31492000
2008-07-09,333.8700,343.9700,331.4600,332.8300,37771000
2008-07-08,334.2000,338.9900,320.3692,334.5600,38253000
2008-07-07,321.0400,332.3300,320.0100,327.8900,40102000
2008-07-03,316.7800,321.2200,309.2802,316.0000,18739000
2008-07-02,321.4600,330.6600,310.1800,312.0400,37938000
2008-07-01,305.6500,319.0000,303.3345,317.6900,41901000
2008-06-30,315.4900,320.5000,310.7000,312.9600,22107000
2008-06-27,312.0000,316.9400,305.2600,313.2400,26976000
2008-06-26,323.1100,328.0000,314.0000,314.7600,33148000
2008-06-25,314.5000,333.0700,311.0200,332.0900,44641000
2008-06-24,315.0400,318.5500,303.2000,306.7200,39348000
2008-06-23,324.0000,326.9400,315.6600,318.8600,23128000
2008-06-20,332.0000,332.3300,320.0100,322.8900,24192000
2008-06-19,329.2800,335.9500,326.1900,334.8100,24551000
2008-06-18,328.1600,335.3800,326.5600,332.4900,26967000
2008-06-17,339.0000,344.3800,330.8700,332.6400,31906000
2008-06-16,324.0000,338.6700,323.2300,335.9100,24162000
2008-06-13,319.4500,328.4200,316.0300,326.8400,29193000
2008-06-12,325.0100,332.9000,310.5000,315.4200,36743000
2008-06-11,327.8200,330.7800,318.6926,318.9800,24230000
2008-06-10,323.0000,328.8000,315.2600,326.3400,40943000
2008-06-09,347.2500,348.3600,321.9650,332.0000,36349000
2008-06-06,356.7000,358.0000,344.5500,345.0400,29871000
2008-06-05,347.9098,361.9900,345.6400,361.8100,36651000
2008-06-04,340.9000,348.8900,339.0100,344.5200,25623000
2008-06-03,339.2400,344.9618,331.6700,342.0900,29589000
2008-06-02,342.0200,345.9900,334.7300,337.7500,28206000
2008-05-30,347.8200,350.0000,343.2500,345.0600,20059000
2008-05-29,346.0300,351.5300,343.0000,344.9300,28571000
2008-05-28,340.0000,345.6400,336.7376,344.9400,33821000
2008-05-27,330.8300,338.3500,327.2500,336.5000,36271000
2008-05-23,333.6800,338.3800,321.8500,328.7100,43061000
2008-05-22,355.0000,357.0000,330.7100,335.0100,58147000
2008-05-21,371.6700,376.6000,352.9755,354.9900,49648000
2008-05-20,365.5000,373.3100,365.1000,372.1300,41065000
2008-05-19,367.4600,382.3500,365.4100,371.0000,60220000
2008-05-16,365.2600,370.1900,360.9300,364.5900,28640000
2008-05-15,364.0700,368.0600,360.3600,364.2700,33965000
2008-05-14,371.2500,374.9500,359.9947,361.1700,34943000
2008-05-13,366.6246,373.3200,361.3000,368.4000,49321000
2008-05-12,347.8500,367.7500,343.1000,366.8700,45808000
2008-05-09,349.8200,354.0000,343.4000,346.2800,33041000
2008-05-08,361.1000,367.1843,353.4900,355.1700,45128000
2008-05-07,371.2500,382.9000,358.3889,359.1300,57106000
2008-05-06,370.2300,374.7300,365.3900,370.4200,39505000
2008-05-05,361.5000,378.1100,361.0100,373.8480,44583000
2008-05-02,371.6500,372.2900,357.6000,361.5000,41150000
2008-05-01,366.0000,374.5000,362.5000,370.0000,47289000
2008-04-30,372.8500,378.2000,362.2400,365.6000,46649000
2008-04-29,358.1042,374.8700,357.0200,373.8100,44405000
2008-04-28,365.2400,365.3600,357.2400,360.3600,37941000
2008-04-25,358.0600,367.0600,352.4712,363.6900,96281000
2008-04-24,353.0000,353.7700,340.0000,342.0000,52377000
2008-04-23,351.9700,364.7500,347.6900,349.6600,62800000
2008-04-22,356.0000,356.9205,343.3100,350.1000,47779000
2008-04-21,340.4400,359.4400,338.2000,357.5100,75218000
2008-04-18,334.9500,342.8600,331.2000,341.0000,69167000
2008-04-17,318.6600,327.3700,308.6200,309.7500,80868000
2008-04-16,292.0000,319.7500,290.6500,317.7500,97626000
2008-04-15,293.9400,296.8400,285.2200,288.3800,44104000
2008-04-14,284.4900,291.0000,280.0500,289.1600,41267000
2008-04-11,286.0100,289.3800,279.6100,284.2300,46516000
2008-04-10,288.0000,293.7045,280.1300,292.0000,62805000
2008-04-09,294.4034,298.4500,284.5800,288.8100,64835000
2008-04-08,296.9800,304.3800,291.9200,295.9500,56386000
2008-04-07,298.8400,306.8500,294.2600,300.0000,68938000
2008-04-04,287.2600,300.5000,283.5100,293.8900,79986000
2008-04-03,275.5000,289.2000,273.3000,286.6400,85788000
2008-04-02,269.3900,292.0000,264.4400,281.4800,139822000
2008-04-01,244.6500,273.9900,243.0000,273.2500,99169000
2008-03-31,248.6600,249.0000,237.0600,239.6300,51886000
2008-03-28,240.5600,252.1681,238.8000,247.2100,74105000
2008-03-27,237.0000,240.8700,234.6200,237.5500,56434000
2008-03-26,234.5000,245.8244,232.2800,241.5000,64602000
2008-03-25,245.0000,245.1900,227.9918,235.6100,78232000
2008-03-24,215.1350,242.6434,215.0000,240.0000,97907000
2008-03-20,216.6500,217.7900,201.1500,207.9000,98843000
2008-03-19,249.5000,249.8900,219.9300,220.2100,61751000
2008-03-18,256.0600,256.3400,239.2000,246.5340,73004000
2008-03-17,255.2300,262.9900,238.2000,247.1000,79441000
2008-03-14,274.6700,278.3000,263.0000,268.0500,72005000
2008-03-13,269.1200,273.9000,257.8100,268.0900,90385000
2008-03-12,263.2500,279.8500,261.8300,273.6400,95731000
2008-03-11,250.6900,260.8100,245.8000,260.3900,69758000
2008-03-10,243.2500,248.4400,239.5100,241.3000,59188000
2008-03-07,242.0100,249.8400,236.0500,242.9300,65379000
2008-03-06,244.9900,252.4700,241.4800,242.4200,73750000
2008-03-05,246.0600,248.7400,238.6300,242.2200,71939000
2008-03-04,236.4600,247.8600,234.0000,246.1500,79713000
2008-03-03,249.4200,253.4700,237.1700,240.5200,69297000
2008-02-29,254.2700,258.9600,248.8500,251.3300,68713000
2008-02-28,259.2100,265.5000,252.3300,253.0000,80261000
2008-02-27,237.5900,260.3900,237.5100,258.8500,114095000
2008-02-26,230.2700,241.9300,227.5000,237.8000,86080000
2008-02-25,240.3100,245.0000,235.1000,241.0100,70442000
2008-02-22,242.8200,246.2300,236.6600,244.3900,51104000
2008-02-21,250.0500,251.7300,239.7900,242.7000,55013000
2008-02-20,239.5300,250.2700,234.4000,247.2000,79832000
2008-02-19,263.9874,266.6700,244.5000,246.7500,74084000
2008-02-15,260.4700,265.0000,255.2400,259.1000,66091000
2008-02-14,274.0000,280.4400,259.6500,264.5000,157825000
2008-02-13,241.8300,262.0000,238.0800,261.0900,138277000
2008-02-12,251.5300,266.2700,241.3200,245.4300,106085000
2008-02-11,239.9800,248.1514,236.5000,246.7120,74303000
2008-02-08,234.2600,241.6400,227.6000,233.9100,76876000
2008-02-07,225.1400,242.9100,223.1600,232.3000,116316000
2008-02-06,257.3400,260.7500,228.0000,230.0000,96873000
2008-02-05,264.8900,267.9700,250.9220,253.4920,87512000
2008-02-04,268.6000,284.4900,266.6100,272.2800,75709000
2008-02-01,282.6600,285.7400,262.4300,269.5900,75508000
2008-01-31,250.6200,285.1500,248.3000,279.9500,95316000
2008-01-30,265.0700,272.9900,253.8300,259.3900,94168000
2008-01-29,294.8000,295.6900,270.0000,270.7100,80886000
2008-01-28,291.2000,303.7100,284.5000,291.3200,84216000
2008-01-25,325.0000,330.0000,295.2640,299.4700,136782000
2008-01-24,274.7300,307.4900,273.5100,307.2000,110890000
2008-01-23,266.1200,272.0400,237.0100,270.2000,126837000
2008-01-22,244.9900,277.1300,243.0128,273.2700,101772000
2008-01-18,270.9900,273.6700,252.2900,273.0400,137359000
2008-01-17,297.5216,301.0000,263.6800,264.9900,102532000
2008-01-16,306.8800,316.0000,288.2300,293.3000,114608000
2008-01-15,332.0500,334.9600,314.5300,318.2000,72228000
2008-01-14,334.9800,346.3600,326.2400,340.4000,66014000
2008-01-11,333.7000,337.0000,325.0000,329.2500,43520000
2008-01-10,338.0800,346.0000,329.2600,339.5400,62715000
2008-01-09,342.6000,347.7500,319.2000,344.1000,83399000
2008-01-08,345.7600,359.7400,341.5000,345.2100,56220000
2008-01-07,359.1598,363.9500,335.0000,344.3100,71881000
2008-01-04,364.6000,371.5300,358.0000,361.0000,59227000
2008-01-03,383.4100,383.5600,367.8300,375.0900,47186000
2008-01-02,394.5000,397.7065,374.5000,381.8800,54820000
2007-12-31,392.5800,398.0000,388.0400,389.8000,32396000
2007-12-28,414.8751,418.2200,394.0000,398.8700,60968000
2007-12-27,397.2100,417.8000,394.5100,409.2000,65601000
2007-12-26,379.3300,399.8300,377.1000,399.6700,31364000
2007-12-24,382.0000,383.9900,379.2200,380.5800,10860000
2007-12-21,385.0174,385.7500,376.8300,380.4500,30347000
2007-12-20,380.9900,382.8500,376.4900,380.1500,37268000
2007-12-19,372.7600,378.0000,366.4758,374.9800,48010000
2007-12-18,361.5800,377.2800,350.0500,372.9700,90126000
2007-12-17,388.5500,392.7400,348.9100,356.0000,83996000
2007-12-14,388.1329,397.1000,386.0800,392.9100,48807000
2007-12-13,384.0100,389.0900,376.7700,387.0000,49209000
2007-12-12,391.2204,395.1800,374.6000,389.0000,80439000
2007-12-11,398.5300,408.8800,373.5700,378.3800,87607000
2007-12-10,390.9700,403.5500,385.3500,397.3000,57908000
2007-12-07,389.6200,392.6800,384.1046,390.0000,31305000
2007-12-06,389.9900,394.6000,379.0100,392.8800,59698000
2007-12-05,396.6900,397.8150,389.0000,392.1700,45934000
2007-12-04,400.3800,400.9900,385.6200,387.7200,77431000
2007-12-03,378.5600,389.0000,373.2200,385.2500,50712000
2007-11-30,396.8000,397.0000,374.0700,381.9600,87836000
2007-11-29,366.4700,386.0000,365.2200,379.4800,89768000
2007-11-28,354.4800,367.5700,348.6250,367.2500,92336000
2007-11-27,335.0100,342.1960,320.5600,341.3400,108213000
2007-11-26,311.9500,340.7700,309.2900,326.1400,115575000
2007-11-23,314.5400,316.7310,305.3400,308.8600,32249000
2007-11-21,306.0924,316.0500,302.5600,307.9200,69236000
2007-11-20,314.0000,328.2500,305.2100,313.5000,102329000
2007-11-19,306.1800,318.6000,301.5100,307.4800,77238000
2007-11-16,331.9900,332.3300,308.4000,314.9900,97757000
2007-11-15,338.5100,353.0000,315.5700,327.7000,97688000
2007-11-14,366.1600,369.8500,336.6400,344.0000,117861000
2007-11-13,313.3600,341.5000,312.4000,341.4500,91878000
2007-11-12,335.0000,344.5000,300.9200,301.5000,88985000
2007-11-09,335.0000,359.5541,334.0000,342.9500,82866000
2007-11-08,397.9700,397.9700,347.0000,357.8700,116364000
2007-11-07,398.3164,411.7300,393.5000,395.0000,66231000
2007-11-06,423.9500,429.1900,392.6000,407.7000,139304000
2007-11-05,403.0015,421.3000,399.5600,416.8800,99785000
2007-11-02,398.6700,409.0000,387.6400,409.0000,91644000
2007-11-01,376.8300,393.5000,375.4900,385.9500,75972000
2007-10-31,378.3400,384.2700,372.0000,382.4900,61547000
2007-10-30,365.2000,385.5000,362.5700,371.0000,86400000
2007-10-29,361.0000,367.7500,357.2900,365.5000,51738000
2007-10-26,347.9900,359.9500,342.0000,353.3900,116343000
2007-10-25,341.9900,348.8800,332.0610,334.3000,76302000
2007-10-24,343.9100,346.4900,328.4300,336.0000,73629000
2007-10-23,325.0000,349.9800,323.7900,349.9000,76343000
2007-10-22,311.2300,318.2200,305.0000,316.2600,45197000
2007-10-19,320.6503,322.0000,312.8400,316.1100,56010000
2007-10-18,313.9900,322.8700,310.3000,320.0000,66348000
2007-10-17,323.2200,323.6500,308.2100,316.2000,81258000
2007-10-16,306.5600,319.2000,302.4600,307.4800,83203000
2007-10-15,322.0300,324.3800,309.4500,314.9500,95868000
2007-10-12,301.1200,325.9000,294.0000,322.9800,192645000
2007-10-11,347.0700,359.4500,301.2500,308.7800,200549000
2007-10-10,328.0000,343.5400,325.0000,343.1700,47158000
2007-10-09,329.9800,332.9000,323.3400,328.7700,45762000
2007-10-08,324.3900,329.5000,321.0900,329.4400,36321000
2007-10-05,321.6700,328.8600,318.2700,321.6100,56952000
2007-10-04,309.7200,319.6900,306.0000,315.0000,52234000
2007-10-03,318.8400,323.0000,310.5400,314.1700,70116000
2007-10-02,300.2600,323.3400,298.9600,320.5800,143061000
2007-10-01,292.0300,293.2400,280.6600,284.8100,47355000
2007-09-28,289.9900,295.5000,286.2100,289.6500,37928000
2007-09-27,292.6500,296.7500,289.5000,291.9700,43979000
2007-09-26,297.4100,297.8400,285.2300,287.9300,62892000
2007-09-25,299.3800,304.4000,295.5500,299.9300,63898000
2007-09-24,291.0000,303.7000,288.6152,303.4100,100198000
2007-09-21,281.6000,285.0000,278.5900,284.6000,50305000
2007-09-20,275.4500,280.7700,271.5000,276.0800,56955000
2007-09-19,273.4007,284.5000,271.6200,275.9500,118232000
2007-09-18,259.6900,268.7900,255.2500,268.7900,95312000
2007-09-17,239.7800,253.4800,239.5300,252.8900,66817000
2007-09-14,230.5000,235.2800,229.0000,234.8800,18881000
2007-09-13,232.8900,234.9600,230.7500,232.4700,23305000
2007-09-12,226.2100,231.6225,225.8700,230.1200,35671000
2007-09-11,220.0000,227.4000,217.5200,227.0400,56276000
2007-09-10,217.5900,219.0000,208.7500,218.1000,41236000
2007-09-07,215.1100,218.4000,211.0000,213.6400,35360000
2007-09-06,220.8000,221.8185,215.3200,220.1500,32590000
2007-09-05,215.4700,222.4100,214.2000,219.7300,56142000
2007-09-04,209.8300,219.9000,207.8660,216.9500,56919000
2007-08-31,210.6700,211.9200,206.5400,208.2000,23507000
2007-08-30,203.2200,210.0000,202.5300,205.6600,26111000
2007-08-29,204.2622,207.0000,202.2500,206.5300,32665000
2007-08-28,208.5600,211.4400,199.0027,199.6900,42352000
2007-08-27,203.4600,213.7200,200.5500,211.9500,47816000
2007-08-24,200.1400,205.5000,198.4280,203.2100,30957000
2007-08-23,206.9000,206.9500,196.3700,203.2100,43509000
2007-08-22,202.2000,206.8600,202.0000,204.7500,39822000
2007-08-21,189.5000,198.6200,187.7900,197.4600,46192000
2007-08-20,182.8700,187.8400,180.0000,187.5500,33615000
2007-08-17,176.4800,184.5500,172.5531,176.5100,45482000
2007-08-16,175.0000,176.5000,161.0000,168.8900,63593000
2007-08-15,187.6400,191.5000,179.2000,179.8800,26761000
2007-08-14,194.9500,195.8900,187.7991,189.8300,19079000
2007-08-13,194.5900,196.6300,191.5000,192.8500,22103000
2007-08-10,189.6700,196.6600,185.0500,189.3900,42816000
2007-08-09,198.1600,204.2400,193.5000,194.9500,31158000
2007-08-08,202.5900,208.7800,199.2000,203.7000,35086000
2007-08-07,191.8200,203.3200,189.2100,199.2000,32255000
2007-08-06,199.9500,200.2457,186.4000,193.4000,32173000
2007-08-03,201.5000,205.2480,198.0000,198.5000,23919000
2007-08-02,203.3100,204.4900,195.8000,202.6700,25293000
2007-08-01,200.7700,201.6914,194.3500,200.6800,31983000
2007-07-31,214.1150,214.8800,199.5600,201.9800,39734000
2007-07-30,210.4900,211.9800,206.8200,209.2500,28834000
2007-07-27,210.8400,213.0700,203.1000,204.7900,38943000
2007-07-26,215.0400,219.2500,203.2800,209.0600,96736000
2007-07-25,178.9030,185.3000,173.4300,183.2300,66766000
2007-07-24,175.7400,185.8100,172.8588,175.0400,55861000
2007-07-23,190.4500,190.4500,179.9100,180.0800,46524000
2007-07-20,192.2100,194.9900,185.8500,189.5000,43973000
2007-07-19,204.8500,205.0900,193.1400,198.1900,57533000
2007-07-18,210.0000,211.4800,198.3957,199.9000,45084000
2007-07-17,208.9400,213.8300,205.7900,212.2900,35029000
2007-07-16,213.1500,215.6100,207.4500,208.0100,37496000
2007-07-13,206.4800,213.6000,200.4000,212.8400,52336000
2007-07-12,207.7700,208.0000,203.6500,206.2000,34542000
2007-07-11,207.0100,209.2500,200.1000,205.5000,56201000
2007-07-10,195.0000,206.4800,194.1100,203.8800,72275000
2007-07-09,193.8700,197.6090,191.5000,193.9000,39279000
2007-07-06,187.7200,199.8800,187.6500,197.6000,72720000
2007-07-05,181.2000,186.3900,176.0000,184.9900,31241000
2007-07-03,190.1600,193.7500,180.2500,181.0000,62633000
2007-07-02,172.9500,187.0000,170.2600,186.4100,59568000
2007-06-29,165.0000,172.0000,163.6200,167.9800,39436000
2007-06-28,157.4500,162.7500,157.0000,162.1900,24871000
2007-06-27,154.0000,157.4500,153.2600,157.1400,13687000
2007-06-26,156.9100,157.7400,153.5000,155.2200,16902000
2007-06-25,157.6300,158.0000,153.0200,154.0600,22387000
2007-06-22,154.0000,157.0000,153.0000,156.4800,18526000
2007-06-21,153.1200,154.1600,149.2300,153.9500,23753000
2007-06-20,157.7800,158.2500,151.6100,152.4000,34693000
2007-06-19,149.3000,155.0900,148.7200,154.3000,34677000
2007-06-18,144.0000,150.3248,143.4500,149.0500,28037000
2007-06-15,141.7500,143.1600,140.9400,143.0700,17419000
2007-06-14,138.8000,140.6900,138.8000,140.1500,11143000
2007-06-13,136.7500,138.5500,135.8240,138.2400,9989000
2007-06-12,136.2000,137.8200,135.0500,135.6400,9828000
2007-06-11,136.0000,138.8600,135.0000,137.1000,9600000
