timestamp,open,high,low,close,volume
2012-03-19,24.5400,24.9000,24.1700,24.2000,3877000
2012-03-16,23.3300,24.7050,23.2000,24.6800,7199000
2012-03-15,23.2600,23.5300,22.8750,23.4200,5600000
2012-03-14,23.9600,24.1000,23.1800,23.3700,5394400
2012-03-13,23.7600,24.1100,23.4200,24.0500,3745600
2012-03-12,24.1400,24.5000,23.3200,23.7600,4502800
2012-03-09,25.0900,25.1700,24.0000,24.0900,10918200
2012-03-08,24.6009,25.1100,23.9600,24.9800,11973400
2012-03-07,25.5000,25.6100,24.3200,24.5300,15761600
2012-03-06,26.0800,26.3300,25.3200,25.4700,5932400
2012-03-05,27.6500,27.8400,26.4000,26.4600,6028800
2012-03-02,27.7000,28.0450,27.4592,27.7400,4355600
2012-03-01,27.6300,27.7900,27.1500,27.7500,8937400
2012-02-29,27.3500,27.7100,27.0400,27.3800,7944400
2012-02-28,26.7500,28.1200,26.0200,27.5100,11315600
2012-02-27,25.0000,27.1500,24.8700,26.8100,10962600
2012-02-24,24.0400,25.5050,24.0400,25.2200,8929600
2012-02-23,23.3600,24.1700,23.2500,24.0400,5393800
2012-02-22,23.1100,23.8800,23.0000,23.3300,6156400
2012-02-21,22.7500,23.0400,22.1400,22.9600,23293200
2012-02-17,25.0100,25.2400,24.6400,24.6900,3684000
2012-02-16,24.3800,25.0400,24.2500,24.9400,3549000
2012-02-15,24.2100,24.9000,24.0100,24.4200,4305000
2012-02-14,24.6600,24.7500,23.9086,24.0400,3468800
2012-02-13,25.2000,25.2700,24.4700,24.7200,4184800
2012-02-10,24.4200,25.0300,24.1500,24.9300,4348600
2012-02-09,25.4307,25.6700,24.6300,24.7200,5784600
2012-02-08,24.2700,25.5500,24.2700,25.2400,7218600
2012-02-07,24.6000,24.8200,24.1000,24.1900,2267000
2012-02-06,25.2300,25.3302,24.5600,24.6600,2759000
2012-02-03,25.2300,25.5900,25.0000,25.2000,5197200
2012-02-02,25.6700,25.7600,24.6800,24.9850,4706000
2012-02-01,25.2500,25.9900,24.8900,25.6400,6549200
2012-01-31,26.0300,26.1600,24.4000,25.0500,6741400
2012-01-30,27.2700,27.2790,25.8700,25.9200,4178400
2012-01-27,27.3600,27.7900,26.7900,27.4800,3259200
2012-01-26,27.9200,27.9600,27.1190,27.4000,2796600
2012-01-25,27.7100,27.8400,27.3100,27.5700,4112400
2012-01-24,27.2200,27.6550,26.4500,27.5800,4212800
2012-01-23,27.5100,28.0900,27.3810,27.7300,5132000
2012-01-20,26.8190,27.8300,26.7400,27.5600,11355600
2012-01-19,24.8400,27.2200,24.7800,26.9000,9573000
2012-01-18,23.9100,24.9400,23.4500,24.6900,9409600
2012-01-17,24.9601,25.4000,23.4900,23.6600,5468800
2012-01-13,24.4400,25.8000,24.0200,24.3100,11351600
2012-01-12,22.7900,23.9300,22.7530,23.8100,12769600
2012-01-11,22.6100,22.9600,22.4200,22.6400,4889400
2012-01-10,22.8700,23.1600,22.3800,22.5700,9379800
2012-01-09,23.2800,23.5500,22.0191,22.4400,4444200
2012-01-06,23.4700,23.6400,22.7800,22.9500,4415200
2012-01-05,24.0100,24.2893,23.3400,23.5100,3900800
2012-01-04,24.5000,24.6500,23.6300,24.0900,2983200
2012-01-03,24.0000,25.0500,23.9400,24.6100,4593000
2011-12-30,23.2500,24.1600,23.2400,23.4000,4608200
2011-12-29,23.0400,23.3700,22.7200,23.3300,2342800
2011-12-28,23.0100,23.2700,22.5800,23.0500,1949800
2011-12-27,23.0300,23.2900,22.8900,23.0700,1115200
2011-12-23,23.7400,23.9000,22.8500,23.1400,2080800
2011-12-22,22.6600,23.8900,22.5000,23.8200,3664800
2011-12-21,23.2807,23.4400,22.3300,22.5200,3254600
2011-12-20,22.9300,23.6900,22.6100,23.4400,4538200
2011-12-19,22.9600,23.1900,22.5200,22.5300,4361400
2011-12-16,22.9000,23.5300,22.8800,23.1000,4317800
2011-12-15,23.1500,23.4600,22.8000,23.0000,3313400
2011-12-14,23.3000,23.4200,22.8300,23.0000,5325600
2011-12-13,23.2600,24.1097,23.2100,23.6100,7550000
2011-12-12,23.0000,23.5500,22.8400,23.2400,3892400
2011-12-09,23.2600,23.7000,23.0600,23.2000,6706200
2011-12-08,24.6900,24.8990,22.9500,23.0600,14422200
2011-12-07,25.0000,25.1200,24.7800,24.9500,9854000
2011-12-06,25.5100,25.6700,24.9600,25.1500,10483000
2011-12-05,26.1800,26.2600,25.4100,25.7700,8754000
2011-12-02,26.8900,27.2000,26.1200,26.1800,2822800
2011-12-01,27.4600,27.7500,26.4100,26.5200,4196200
2011-11-30,27.0900,27.5800,26.8100,27.2000,5683800
2011-11-29,26.8200,26.9518,25.9500,26.1600,3744400
2011-11-28,27.0000,27.7200,26.6500,26.9600,6436000
2011-11-25,25.4800,26.4600,25.0000,26.0000,2408400
2011-11-23,26.2400,26.5960,25.5500,25.7800,6275600
2011-11-22,25.8900,27.2500,25.7500,26.9200,10601200
2011-11-21,25.0100,25.9600,23.5600,25.8200,15227800
2011-11-18,26.7300,26.9800,25.5500,25.7100,6889000
2011-11-17,26.9500,28.6400,26.4000,26.6700,13581200
2011-11-16,27.5388,27.5980,26.2400,26.9200,16620200
2011-11-15,29.8500,29.8503,27.5300,27.5600,18217000
2011-11-14,29.8600,30.5784,28.3000,30.0700,36032000
2011-11-11,34.1512,35.0100,33.7800,34.2700,4206000
2011-11-10,33.9300,34.9100,33.4360,33.7200,3942600
2011-11-09,34.4100,34.6400,33.3300,33.3700,2708000
2011-11-08,35.5377,35.8900,34.4400,34.8500,2038400
2011-11-07,35.4500,36.0600,34.8200,35.1000,2587400
2011-11-04,35.5400,36.4100,34.8995,35.5400,2166400
2011-11-03,36.1021,36.8300,35.1900,35.6100,2755800
2011-11-02,35.0400,35.8000,34.5800,35.7100,2242000
2011-11-01,34.0000,35.0550,33.5000,34.4200,2884600
2011-10-31,35.8600,36.4200,34.8300,34.8600,2847600
2011-10-28,36.6000,37.1500,36.1300,36.4200,3217600
2011-10-27,36.4500,38.3300,36.2000,36.8600,7184400
2011-10-26,34.0000,35.6643,33.2000,35.3900,5396400
2011-10-25,34.4600,34.4600,33.1150,33.2700,2969000
2011-10-24,32.8000,35.6329,32.8000,34.4700,4674600
2011-10-21,32.5500,33.0700,31.8112,32.3500,1674800
2011-10-20,32.3200,32.6500,31.4100,32.1100,5009800
2011-10-19,32.8422,33.6800,32.0700,32.2200,2298600
2011-10-18,33.7100,33.8600,31.7000,33.0900,6143800
2011-10-17,34.7200,34.9200,33.8800,34.4600,3538600
2011-10-14,35.4800,35.4800,34.1088,35.0200,2588000
2011-10-13,34.9900,35.6000,34.5600,34.8900,3057800
2011-10-12,34.8000,36.3300,34.4500,35.2800,4257400
2011-10-11,34.3000,35.0700,33.7800,34.4500,2959600
2011-10-10,33.9300,36.0000,33.6380,34.3500,3781800
2011-10-07,35.3400,35.4200,32.2900,33.2500,3740600
2011-10-06,33.5600,35.5700,33.4100,35.2500,4205800
2011-10-05,32.8000,34.1500,32.0500,33.4300,3528200
2011-10-04,30.0000,32.9400,29.5900,32.7700,7589600
2011-10-03,31.9100,32.5000,30.3000,30.7100,6866200
2011-09-30,32.6500,33.4200,31.2600,32.1550,14055000
2011-09-29,34.8000,35.0900,30.2900,33.7100,17029200
2011-09-28,37.0000,37.0000,33.6100,33.6700,7237400
2011-09-27,36.1500,37.6800,36.1000,36.9300,6321200
2011-09-26,34.9000,35.6600,32.0200,35.4700,6602600
2011-09-23,32.5500,35.6400,32.1700,34.8000,6297200
2011-09-22,33.2401,33.7900,31.4500,32.7000,10902200
2011-09-21,35.8700,36.2300,34.1100,34.2700,5788800
2011-09-20,37.7200,37.8100,35.8900,35.9800,4456200
2011-09-19,37.5300,37.7800,36.6000,37.5100,3209600
2011-09-16,38.4000,38.8000,37.9300,38.0200,2890600
2011-09-15,38.6200,38.9500,37.5300,38.3600,3651400
2011-09-14,38.3100,38.7600,37.5600,38.1900,3567000
2011-09-13,37.9900,38.2100,37.6200,37.9000,2938800
2011-09-12,38.0800,38.5600,37.0800,37.7400,2905000
2011-09-09,39.9000,40.0250,37.8200,38.4600,2610000
2011-09-08,40.1200,40.7900,39.6700,40.3000,1305200
2011-09-07,40.1100,40.4700,39.4600,40.4200,2211600
2011-09-06,38.6002,39.5550,38.2150,39.4400,1548400
2011-09-02,40.2100,40.2900,39.0900,39.6700,2396200
2011-09-01,41.6200,41.7100,40.5491,40.9700,2297800
2011-08-31,42.2700,43.2000,41.0900,41.7200,3448600
2011-08-30,39.6600,42.4200,39.4100,41.9000,5762800
2011-08-29,39.0600,40.0000,39.0400,39.7500,1621200
2011-08-26,38.2200,38.9500,37.5200,38.5000,3610400
2011-08-25,39.4600,39.5900,38.0500,38.5000,3102400
2011-08-24,38.8200,39.6000,38.5200,39.2000,1785400
2011-08-23,38.2900,38.8900,37.9700,38.8200,3536400
2011-08-22,39.5700,39.8900,37.6700,37.9500,2743400
2011-08-19,37.8400,39.2100,37.6800,38.5000,4442800
2011-08-18,39.6200,39.7000,38.1000,38.5700,4044200
2011-08-17,40.6012,40.9800,39.8200,40.3700,2158200
2011-08-16,41.2000,41.3300,39.9500,40.5300,3053000
2011-08-15,41.2000,41.6900,40.9700,41.5300,1804200
2011-08-12,40.3150,41.7350,40.0000,41.2000,3335000
2011-08-11,39.0400,40.4600,38.5900,40.1000,3826600
2011-08-10,37.7000,40.2800,37.0100,38.7500,7708400
2011-08-09,36.7600,38.5600,36.5150,38.5100,8143000
2011-08-08,36.9800,38.1509,35.3600,36.1600,9004000
2011-08-05,38.6100,39.3700,36.5000,38.4400,10704800
2011-08-04,38.9500,39.5500,37.6800,38.1900,6754200
2011-08-03,40.3000,40.8400,38.4692,39.6100,9043400
2011-08-02,40.6000,41.3342,39.0500,40.0600,23185000
2011-08-01,46.8200,47.0000,44.4250,44.9800,4297600
2011-07-29,45.5100,46.2380,44.7200,46.1000,3524800
2011-07-28,46.1500,46.4600,45.4730,45.9800,1783400
2011-07-27,46.4000,46.6000,45.5800,46.0700,2098400
2011-07-26,45.7000,47.5400,45.7000,46.7500,5172400
2011-07-25,44.3400,45.8200,44.0600,45.5900,3062800
2011-07-22,43.9517,45.0000,43.5100,44.7800,2385800
2011-07-21,44.2100,44.6700,43.8500,44.0800,2012800
2011-07-20,44.2200,44.7200,43.8300,44.0600,1568200
2011-07-19,44.1900,44.5000,43.5800,44.1500,3220000
2011-07-18,43.9200,44.2700,43.2800,43.6100,7453400
2011-07-15,44.6000,45.2700,43.6200,44.0600,3116200
2011-07-14,44.5300,45.0850,43.7200,44.5000,2725600
2011-07-13,43.5100,45.0000,43.5100,44.5000,2625200
2011-07-12,43.6100,43.6900,42.9900,43.1100,2701000
2011-07-11,44.3300,44.7900,43.4600,43.7700,3276200
2011-07-08,44.8700,45.2400,44.3600,44.9100,2079800
2011-07-07,44.0700,46.0000,43.4500,45.4000,4140200
2011-07-06,44.0000,44.4000,43.3400,43.7000,2982000
2011-07-05,43.4300,44.6400,43.0700,44.1700,4857600
2011-07-01,43.2400,44.1700,42.6800,44.0500,2714600
2011-06-30,42.4100,43.2670,42.4129,43.0800,2357000
2011-06-29,42.5500,42.7700,41.8200,42.2100,2469400
2011-06-28,39.5900,42.4350,39.4529,42.3800,4220800
2011-06-27,39.2200,39.6970,38.8100,39.3000,7920600
2011-06-24,40.1000,40.5700,39.1500,39.3100,5113200
2011-06-23,40.4300,40.8100,40.0500,40.7900,3328400
2011-06-22,40.9100,41.1800,40.4700,40.9700,2942000
2011-06-21,40.1700,41.0600,39.5800,40.9600,4792800
2011-06-20,39.6900,40.4200,39.6900,40.0800,2261400
2011-06-17,40.6400,40.7400,39.3900,39.9500,5424800
2011-06-16,40.7289,40.9800,39.8300,40.2450,2357000
2011-06-15,41.0500,41.4460,40.4800,40.8000,2185600
2011-06-14,40.7000,42.3000,40.5500,41.6000,3036800
2011-06-13,40.5000,41.1500,40.0900,40.1500,2963000
2011-06-10,41.6100,41.6205,40.3700,40.5100,4915800
2011-06-09,41.9200,42.5000,41.5900,41.8600,5206400
2011-06-08,42.1200,42.1320,41.4900,41.7300,4039600
2011-06-07,42.8700,43.1000,41.7500,42.3000,3927000
2011-06-06,44.8100,45.2000,42.3400,42.6100,4684000
2011-06-03,44.8900,45.4200,44.4700,44.9200,5242600
2011-06-02,45.0100,46.2094,45.0100,45.7300,3316000
2011-06-01,44.7100,45.2200,44.5500,45.0500,4398600
2011-05-31,44.6100,45.3700,44.5400,45.0000,3207000
2011-05-27,43.0000,44.3200,42.7500,44.1000,5171000
2011-05-26,43.0000,43.4600,42.7600,42.9400,3582600
2011-05-25,43.1609,44.2000,42.6000,42.8100,3471000
2011-05-24,42.8400,43.7700,42.7000,43.1300,2763800
2011-05-23,43.8500,44.2490,42.5800,42.8900,6000000
2011-05-20,44.6600,45.1339,44.2300,44.8000,1778800
2011-05-19,43.7400,45.0000,43.0000,44.8200,3243600
2011-05-18,43.7800,44.1900,43.2500,43.3000,3572000
2011-05-17,43.2500,44.6270,41.7200,44.1800,9713200
2011-05-16,47.0000,47.7900,46.2700,46.3600,4007400
2011-05-13,48.5500,49.4900,46.8700,47.5200,2632600
2011-05-12,47.3500,48.6900,46.8900,48.5200,1852000
2011-05-11,48.3500,48.7900,46.7400,47.3600,1965000
2011-05-10,48.6100,48.7500,48.0000,48.6200,1013000
2011-05-09,48.0000,48.6800,47.4100,48.3000,1309200
2011-05-06,47.6700,49.1500,47.4500,48.0300,2437600
2011-05-05,45.7600,47.4800,45.5300,47.0100,2489600
2011-05-04,46.2500,46.9100,45.2600,46.2200,4792400
2011-05-03,48.4500,49.3200,45.9400,46.5300,5073000
2011-05-02,49.1400,49.7300,48.1000,48.7100,2113400
2011-04-29,48.3500,49.6600,48.2000,48.7200,4544800
2011-04-28,48.2900,48.5000,47.7700,48.3400,1659800
2011-04-27,48.5200,48.8600,47.8000,48.1900,2486000
2011-04-26,48.6700,49.2900,47.7804,48.5600,4400000
2011-04-25,50.2700,50.2700,48.8000,49.0000,3292400
2011-04-21,48.6600,50.5700,47.7706,50.3300,6017800
2011-04-20,48.0037,49.5900,48.0000,49.1800,8006400
2011-04-19,45.7700,48.3529,45.7200,47.5500,6510200
2011-04-18,45.1000,45.9500,44.0181,45.7500,3470400
2011-04-15,45.2400,45.8000,44.8200,45.6000,2877600
2011-04-14,44.6300,45.8094,44.0400,45.1700,2509200
2011-04-13,44.9000,45.2900,44.6500,44.8700,4201000
2011-04-12,44.6700,45.5000,44.4100,44.6300,5228800
2011-04-11,45.5480,45.7500,44.9700,45.2500,4475800
2011-04-08,45.3800,46.0800,45.3800,45.7000,3462600
2011-04-07,43.9800,45.6700,43.9700,45.4100,3972200
2011-04-06,44.9000,45.5600,43.7310,44.1300,4607200
2011-04-05,43.5100,45.3500,43.0100,44.7400,9238600
2011-04-04,41.7700,42.8600,41.5300,42.8400,4065800
2011-04-01,41.7100,41.9300,41.1100,41.6500,2642400
2011-03-31,40.8900,41.6900,40.7400,41.4900,3319800
2011-03-30,40.4300,41.0500,40.3300,40.8300,4814000
2011-03-29,39.5300,40.6500,39.5300,40.2800,4048400
2011-03-28,39.6600,40.1800,39.6500,39.6900,5349400
2011-03-25,39.0800,39.6500,38.8600,39.4700,2406800
2011-03-24,37.5500,39.2000,37.4040,39.0100,4406400
2011-03-23,37.4236,37.6200,36.7550,37.2600,3418200
2011-03-22,37.8200,37.9400,37.2400,37.6100,1541400
2011-03-21,37.5000,38.3500,37.3800,38.0200,4491600
2011-03-18,37.6800,37.7600,36.9200,37.2600,4545000
2011-03-17,37.5500,37.7500,36.9000,37.2900,3297400
2011-03-16,38.1600,38.1920,36.7100,37.0100,4419200
2011-03-15,37.4300,38.9100,36.6400,38.3100,7990600
2011-03-14,38.4300,39.2400,38.1500,39.0000,2998400
2011-03-11,38.3700,39.0600,38.2400,38.7400,3124400
2011-03-10,38.4300,39.0700,38.2000,38.6700,3601000
2011-03-09,38.7600,39.0000,38.1900,38.9300,3912600
2011-03-08,38.1000,39.0200,37.5400,38.6100,3330800
2011-03-07,39.3700,39.4200,37.5500,38.0700,3574800
2011-03-04,38.7200,39.2200,38.3330,39.0400,3764400
2011-03-03,38.7700,39.1000,38.2200,38.8800,2731800
2011-03-02,38.0000,39.0200,37.7600,38.2950,3063800
2011-03-01,38.8500,39.0700,37.8900,38.0000,7895600
2011-02-28,40.1100,40.1400,38.1802,38.7700,5605800
2011-02-25,39.1400,40.0700,39.0500,39.7700,4668000
2011-02-24,38.1200,39.2400,37.2088,39.0400,8507600
2011-02-23,38.2577,38.5800,37.1200,37.3120,6682200
2011-02-22,38.8900,38.9400,37.4800,38.3000,11152200
2011-02-18,40.2000,40.4200,39.0910,39.4900,6696600
2011-02-17,39.2300,40.6900,39.1220,40.1300,6493200
2011-02-16,40.0800,40.1500,39.1400,39.2200,7866400
2011-02-15,40.4000,40.5900,39.8900,40.0800,8092200
2011-02-14,40.3000,41.3300,39.1100,40.6500,30224600
2011-02-11,41.2400,43.6600,41.0305,42.9700,9610000
2011-02-10,41.2900,41.6400,40.4700,41.3600,5438200
2011-02-09,40.9900,42.2100,40.9400,41.4900,3688200
2011-02-08,42.0200,42.0200,40.0200,41.0100,6987800
2011-02-07,41.6300,42.2800,41.5200,42.1100,1592400
2011-02-04,41.6200,42.0600,41.2800,41.4600,2098200
2011-02-03,41.2100,41.7800,40.7700,41.6000,3084400
2011-02-02,41.9966,42.4000,41.1900,41.2100,2607600
2011-02-01,41.3100,42.4800,41.1200,42.2100,3741800
2011-01-31,40.8100,41.4700,40.4400,41.1600,3666600
2011-01-28,43.9800,44.0000,40.5100,40.6500,6603200
2011-01-27,44.5500,44.9900,43.0500,43.2000,5659200
2011-01-26,43.5100,44.5900,43.5000,44.5800,3609800
2011-01-25,42.3500,43.5600,42.1800,43.4600,3704200
2011-01-24,43.0200,43.0500,42.1300,42.7600,5593000
2011-01-21,42.8700,43.4100,42.4800,43.0700,4077400
2011-01-20,42.8000,43.2000,42.4100,42.8000,3652600
2011-01-19,42.7500,43.3200,42.4300,42.9900,4522000
2011-01-18,42.0600,43.1300,42.0600,43.0300,6653600
2011-01-14,43.0900,43.2200,41.9500,42.0900,7167000
2011-01-13,43.7600,43.9490,42.7624,43.1300,7866000
2011-01-12,45.9500,46.1500,42.7500,43.5400,9737600
2011-01-11,45.9200,47.0282,45.0300,46.1000,3480400
2011-01-10,44.1800,45.9300,43.8600,45.6500,3524200
2011-01-07,45.1900,45.5700,43.7700,44.4500,2374000
2011-01-06,45.1600,46.8000,44.3900,45.2600,5684600
2011-01-05,44.2200,45.0700,43.5008,44.5900,4659600
2011-01-04,42.1200,44.6800,42.0000,44.4800,9250000
2011-01-03,40.4100,41.6600,40.2500,41.6300,5666000
2010-12-31,41.3400,41.5900,40.4200,40.4500,2783400
2010-12-30,41.9600,42.1700,41.3100,41.3400,4643600
2010-12-29,42.2300,42.2300,41.3820,41.9100,2309200
2010-12-28,41.7200,42.3400,41.7000,42.0000,2023000
2010-12-27,41.7100,41.9400,40.5200,41.7100,2143800
2010-12-23,42.1300,42.1600,40.8500,41.7500,2545400
2010-12-22,41.0000,42.4400,40.8700,42.2100,4669000
2010-12-21,41.1300,41.2500,40.1700,40.9600,3381200
2010-12-20,40.8800,41.3400,39.9600,40.3100,5190400
2010-12-17,40.6200,41.4000,40.5300,41.0800,11174000
2010-12-16,41.1400,41.7400,39.7900,40.7700,5992400
2010-12-15,39.9900,42.4500,39.9300,41.7200,17060600
2010-12-14,44.5600,44.5800,38.5384,38.6400,23495800
2010-12-13,46.0100,46.3900,44.3000,44.5300,3692800
2010-12-10,44.2500,45.3700,44.2000,45.1500,3298600
2010-12-09,44.4500,44.7100,43.7100,44.4100,2910600
2010-12-08,45.9600,46.5300,43.1900,43.8700,6783400
2010-12-07,45.1800,46.8800,44.7400,46.2500,5368200
2010-12-06,43.5200,44.6400,43.5200,44.3300,1468200
2010-12-03,43.4200,44.6000,43.0400,44.2600,2650600
2010-12-02,42.7400,44.8400,42.6000,44.0100,5919800
2010-12-01,44.9900,45.4800,42.3978,42.7300,9296800
2010-11-30,45.5100,45.5300,43.7000,43.7780,5460600
2010-11-29,47.4219,47.6300,45.9000,46.4100,3182800
2010-11-26,47.2700,47.4600,46.1700,47.0800,1310200
2010-11-24,47.0700,48.2400,46.9000,48.0300,2976600
2010-11-23,46.0000,46.7700,45.8800,46.4100,2585000
2010-11-22,47.5700,47.8500,46.5400,47.0000,2837800
2010-11-19,46.9300,47.6100,46.6600,47.3800,2107000
2010-11-18,46.5100,46.9200,46.4000,46.6100,3111200
2010-11-17,45.8600,46.7300,45.5000,45.9000,3430600
2010-11-16,46.1300,47.0900,45.0500,45.3800,5510400
2010-11-15,47.8500,47.9000,45.7000,46.3100,6248200
2010-11-12,48.0000,48.1700,47.0500,47.9300,3866800
2010-11-11,46.4300,48.9000,45.9600,48.5300,5126200
2010-11-10,46.8400,47.0190,45.3900,46.6600,9489400
2010-11-09,48.2400,48.2500,46.7800,47.0800,5166800
2010-11-08,48.5200,48.5200,47.0000,47.3900,5667200
2010-11-05,47.2800,48.9600,47.2500,47.5200,3703400
2010-11-04,48.9600,49.9500,47.0200,47.7100,9238000
2010-11-03,50.0000,52.3200,47.9200,48.3600,20643800
2010-11-02,52.2300,52.5600,51.0200,52.1550,5542800
2010-11-01,52.2500,53.1617,52.0000,52.1200,4477800
2010-10-29,51.1300,52.2400,50.5400,52.0600,2538600
2010-10-28,51.2000,51.6000,49.8500,50.7300,3174400
2010-10-27,50.8600,51.1240,49.7500,50.5300,3675200
2010-10-26,52.0000,52.5100,51.2000,51.2900,2976000
2010-10-25,51.0300,52.9000,51.0300,52.0000,4794400
2010-10-22,50.8500,51.0700,50.6900,50.9300,2112800
2010-10-21,50.6000,51.3812,50.2100,51.0100,2664800
2010-10-20,49.3000,50.9700,49.0800,50.0300,1970600
2010-10-19,50.1409,50.1400,48.3000,49.1500,3116800
2010-10-18,49.7400,50.9800,49.2930,50.7800,3751200
2010-10-15,48.9900,50.8867,48.9650,49.7400,5292800
2010-10-14,48.7900,49.0000,47.9740,48.2700,2838200
2010-10-13,47.4400,48.8800,47.3100,48.5200,5271200
2010-10-12,46.1900,47.2250,45.7600,47.1400,3173600
2010-10-11,47.4700,47.4936,45.3300,46.7000,2228800
2010-10-08,46.5000,47.2000,45.4500,46.0200,3268000
2010-10-07,45.9200,46.5500,44.8600,46.5200,2295000
2010-10-06,47.4992,47.5000,45.6000,46.0700,3935800
2010-10-05,47.1100,47.5651,45.8700,47.5500,2720200
2010-10-04,47.0100,47.4500,45.7500,46.3200,3537200
2010-10-01,48.0000,48.9500,46.5600,47.4500,2957800
2010-09-30,48.2500,48.9840,47.0000,47.7500,2607400
2010-09-29,47.9000,48.4700,47.6200,47.9900,2114200
2010-09-28,48.5200,48.5500,46.8500,47.7750,5790400
2010-09-27,46.8966,49.2340,46.5600,48.5700,6041400
2010-09-24,45.3600,47.2900,45.0900,46.9200,4335200
2010-09-23,43.5000,45.4900,43.1300,44.8400,3656000
2010-09-22,43.9100,44.8000,43.5310,44.3800,2455200
2010-09-21,44.0000,44.2500,43.4900,43.9900,2736200
2010-09-20,43.5500,43.9800,43.2200,43.8400,2051400
2010-09-17,43.5000,44.2000,43.0000,43.2100,2687600
2010-09-16,42.7100,43.1100,42.5200,42.9600,1207400
2010-09-15,42.4500,43.1700,42.0800,43.0500,2131800
2010-09-14,42.9800,43.0550,42.3900,42.4700,1822400
2010-09-13,41.9000,42.9991,41.7300,42.8200,3116800
2010-09-10,40.4130,41.2600,40.1800,41.1900,1312400
2010-09-09,41.2500,41.7500,39.9985,40.4200,2773600
2010-09-08,40.8200,41.0000,40.3100,40.5500,2857200
2010-09-07,42.2000,42.2100,40.1400,41.0100,3233400
2010-09-03,43.3000,43.5000,42.0200,42.2800,2510200
2010-09-02,41.2400,43.0800,40.7000,43.0100,5957200
2010-09-01,41.2500,41.8300,40.6400,41.2600,4020400
2010-08-31,40.8200,41.5500,40.2600,40.4900,5134600
2010-08-30,41.2100,42.0000,40.7400,41.4500,2653400
2010-08-27,40.4600,41.7800,39.7976,41.3300,4623000
2010-08-26,38.9000,40.7400,38.9000,39.8700,5945400
2010-08-25,38.4300,39.0700,37.5300,38.9000,4408000
2010-08-24,39.7800,39.9900,38.4300,38.5400,5740400
2010-08-23,41.7600,42.1000,40.9600,41.0700,3128000
2010-08-20,41.1700,42.1400,40.7014,42.1000,1537400
2010-08-19,41.1990,41.7400,40.7000,41.1500,2774000
2010-08-18,41.5300,42.4000,41.1300,41.2000,2631800
2010-08-17,40.9800,42.1500,40.6100,41.3200,3015600
2010-08-16,39.5700,40.6900,39.3400,40.3400,1477400
2010-08-13,40.3200,40.6000,39.8300,39.9800,1721200
2010-08-12,38.8600,40.8400,38.5300,40.1500,4141400
2010-08-11,39.8600,40.4200,39.1400,39.6400,3928600
2010-08-10,41.4700,41.4700,38.9100,41.1000,10766800
2010-08-09,42.9900,43.3800,42.0500,42.5200,3675000
2010-08-06,41.3800,42.6400,40.7900,42.5200,2343000
2010-08-05,42.0000,43.0400,41.7100,42.0000,5879600
2010-08-04,40.0000,41.9700,39.7500,41.7000,6510400
2010-08-03,39.9800,40.2200,38.6800,39.4800,4068200
2010-08-02,40.7000,40.9800,39.8094,40.2600,3492600
2010-07-30,39.3073,40.3600,39.0000,40.2600,2662000
2010-07-29,39.6900,39.8600,38.6400,39.3900,2680800
2010-07-28,39.1800,40.0000,38.8500,39.2000,2754600
2010-07-27,40.7300,40.8700,39.0200,39.5500,4343600
2010-07-26,40.3700,40.5000,39.4300,39.8500,3859200
2010-07-23,39.2200,40.9400,39.2226,40.5000,3676400
2010-07-22,38.5500,39.7100,38.1000,39.4600,3916000
2010-07-21,38.9200,38.9187,37.8400,38.0200,2305200
2010-07-20,37.0000,39.0600,36.9000,38.9200,4251200
2010-07-19,37.0000,37.3900,36.7000,37.1400,3663400
2010-07-16,36.9700,36.9700,36.0000,36.4800,2594800
2010-07-15,36.2300,36.9400,36.1000,36.8100,2977800
2010-07-14,36.8500,37.1400,36.2800,36.9400,2796200
2010-07-13,36.1900,36.8700,35.8000,36.7400,4990600
2010-07-12,36.7500,36.9400,34.8600,35.3900,5572800
2010-07-09,35.5600,36.7800,35.3600,36.7300,5334800
2010-07-08,34.5900,35.6500,34.5000,35.2500,9314000
2010-07-07,32.3000,34.9750,32.3000,34.4000,15584200
2010-07-06,38.9300,39.0950,31.3500,32.8100,43251600
2010-07-02,37.5989,38.5600,37.4600,38.0700,2284000
2010-07-01,37.5700,37.9500,36.4600,37.6000,6127600
2010-06-30,38.4000,39.6700,37.4900,37.5600,7611600
2010-06-29,39.2700,39.5600,36.9500,37.6100,16002200
2010-06-28,43.7900,44.2900,42.6200,42.7700,3847800
2010-06-25,43.9100,44.3280,42.4200,44.0700,2339600
2010-06-24,45.0000,45.0000,43.2000,43.4800,3064200
2010-06-23,44.9700,45.1000,42.8600,44.8100,3830600
2010-06-22,44.9300,46.0000,43.9200,44.2100,4917600
2010-06-21,44.3600,47.0100,44.3600,45.8000,10750600
2010-06-18,42.5900,43.0300,41.9800,42.5500,3959000
2010-06-17,43.7600,43.8500,42.4000,42.5900,4805000
2010-06-16,42.0000,43.8820,41.9000,43.2300,6285600
2010-06-15,39.5500,42.5000,39.4234,42.4000,9812200
2010-06-14,38.1099,39.6000,38.1100,39.4000,5145800
2010-06-11,36.5000,37.9100,36.2950,37.8900,4807400
2010-06-10,36.7300,37.2915,36.7300,37.1700,8146400
2010-06-09,37.1700,37.4900,36.1000,36.2900,9650200
2010-06-08,36.5100,36.7600,36.0300,36.4100,3974400
2010-06-07,37.0800,37.6300,35.8900,36.2300,2539800
